Id,cluster4
05b55262-bbb3-11e8-b2ba-ac1f6b6435d0,0
05b95e8c-bbc9-11e8-b2bc-ac1f6b6435d0,1
05b9a21c-bba5-11e8-b2ba-ac1f6b6435d0,2
05c03f32-bbc3-11e8-b2bc-ac1f6b6435d0,1
05c04b34-bbc4-11e8-b2bc-ac1f6b6435d0,2
05c17e0a-bba6-11e8-b2ba-ac1f6b6435d0,1
05c1a918-bbbd-11e8-b2ba-ac1f6b6435d0,1
05c41478-bbc2-11e8-b2bb-ac1f6b6435d0,0
05c46ab0-bbb6-11e8-b2ba-ac1f6b6435d0,1
05c5f690-bba3-11e8-b2b9-ac1f6b6435d0,1
05c7f042-bbaa-11e8-b2ba-ac1f6b6435d0,1
05c97418-bb9f-11e8-b2b9-ac1f6b6435d0,2
05caacd4-bbbd-11e8-b2ba-ac1f6b6435d0,1
05cc5e16-bbbe-11e8-b2ba-ac1f6b6435d0,0
05d29f9a-bbbb-11e8-b2ba-ac1f6b6435d0,1
05d7b996-bbc8-11e8-b2bc-ac1f6b6435d0,2
05da8188-bbc0-11e8-b2bb-ac1f6b6435d0,2
05da985c-bbb7-11e8-b2ba-ac1f6b6435d0,2
05dac022-bbb0-11e8-b2ba-ac1f6b6435d0,2
05dfc884-bbaf-11e8-b2ba-ac1f6b6435d0,1
05e2335a-bbc6-11e8-b2bc-ac1f6b6435d0,2
05efeba2-bb9f-11e8-b2b9-ac1f6b6435d0,1
05f378c8-bbc5-11e8-b2bc-ac1f6b6435d0,1
05f4b830-bb9a-11e8-b2b9-ac1f6b6435d0,1
0601db06-bbc6-11e8-b2bc-ac1f6b6435d0,1
0605a936-bb9c-11e8-b2b9-ac1f6b6435d0,1
06096888-bbc3-11e8-b2bc-ac1f6b6435d0,0
060a8378-bbb7-11e8-b2ba-ac1f6b6435d0,1
060b5774-bba5-11e8-b2ba-ac1f6b6435d0,2
0618ba6c-bbb0-11e8-b2ba-ac1f6b6435d0,1
061cc76c-bb9f-11e8-b2b9-ac1f6b6435d0,0
0620b8c4-bba2-11e8-b2b9-ac1f6b6435d0,2
0625433c-bba5-11e8-b2ba-ac1f6b6435d0,1
0626ed0e-bbbe-11e8-b2ba-ac1f6b6435d0,1
0627e054-bbc0-11e8-b2bb-ac1f6b6435d0,2
0634a360-bbbc-11e8-b2ba-ac1f6b6435d0,0
06350326-bbaa-11e8-b2ba-ac1f6b6435d0,1
063a3f2e-bbb6-11e8-b2ba-ac1f6b6435d0,0
064316f0-bbc3-11e8-b2bc-ac1f6b6435d0,1
06469606-bba3-11e8-b2b9-ac1f6b6435d0,1
064998aa-bb9f-11e8-b2b9-ac1f6b6435d0,2
0651f94a-bbb4-11e8-b2ba-ac1f6b6435d0,1
06591918-bbb0-11e8-b2ba-ac1f6b6435d0,2
065dc194-bbc8-11e8-b2bc-ac1f6b6435d0,0
065ff140-bbbd-11e8-b2ba-ac1f6b6435d0,2
06601ec2-bbae-11e8-b2ba-ac1f6b6435d0,2
0660356a-bbae-11e8-b2ba-ac1f6b6435d0,1
0661018c-bbc4-11e8-b2bc-ac1f6b6435d0,2
0662c046-bb9f-11e8-b2b9-ac1f6b6435d0,0
0662e3fe-bbbe-11e8-b2ba-ac1f6b6435d0,1
066305ca-bba8-11e8-b2ba-ac1f6b6435d0,1
06636376-bbc6-11e8-b2bc-ac1f6b6435d0,1
0663a836-bbad-11e8-b2ba-ac1f6b6435d0,0
066428f0-bbbd-11e8-b2ba-ac1f6b6435d0,1
066b8c0e-bba8-11e8-b2ba-ac1f6b6435d0,2
066c858e-bbbf-11e8-b2ba-ac1f6b6435d0,0
066e582a-bbbd-11e8-b2ba-ac1f6b6435d0,1
066ef0be-bb9a-11e8-b2b9-ac1f6b6435d0,2
067818de-bbc6-11e8-b2bc-ac1f6b6435d0,1
06797a62-bba3-11e8-b2b9-ac1f6b6435d0,0
067c192c-bbb0-11e8-b2ba-ac1f6b6435d0,1
067c615c-bbb5-11e8-b2ba-ac1f6b6435d0,2
067f4d36-bbba-11e8-b2ba-ac1f6b6435d0,2
0684e060-bbac-11e8-b2ba-ac1f6b6435d0,2
06858b8a-bbbd-11e8-b2ba-ac1f6b6435d0,0
06862468-bbc3-11e8-b2bc-ac1f6b6435d0,2
06871d32-bbb9-11e8-b2ba-ac1f6b6435d0,2
068a287c-bbb1-11e8-b2ba-ac1f6b6435d0,2
068ca9ec-bb9a-11e8-b2b9-ac1f6b6435d0,1
068e6e7a-bba5-11e8-b2ba-ac1f6b6435d0,2
068fdfea-bb9f-11e8-b2b9-ac1f6b6435d0,1
06918eaa-bbc5-11e8-b2bc-ac1f6b6435d0,0
0691af8c-bbb3-11e8-b2ba-ac1f6b6435d0,2
069310d0-bbb7-11e8-b2ba-ac1f6b6435d0,2
06938774-bbbf-11e8-b2ba-ac1f6b6435d0,2
0695f624-bbb2-11e8-b2ba-ac1f6b6435d0,2
0698a892-bba3-11e8-b2b9-ac1f6b6435d0,1
0699ee3a-bbb9-11e8-b2ba-ac1f6b6435d0,0
069c21b0-bbbd-11e8-b2ba-ac1f6b6435d0,0
069e01a0-bba5-11e8-b2ba-ac1f6b6435d0,1
069e8f7a-bbba-11e8-b2ba-ac1f6b6435d0,0
06a17fd8-bbb4-11e8-b2ba-ac1f6b6435d0,1
06a3e6b0-bbbe-11e8-b2ba-ac1f6b6435d0,1
06a53340-bbb8-11e8-b2ba-ac1f6b6435d0,1
06a53504-bbb1-11e8-b2ba-ac1f6b6435d0,1
06a563ce-bb9a-11e8-b2b9-ac1f6b6435d0,2
06ab60a2-bba5-11e8-b2ba-ac1f6b6435d0,0
06ac1550-bbc4-11e8-b2bc-ac1f6b6435d0,1
06b4fbbe-bbc6-11e8-b2bc-ac1f6b6435d0,0
06b64c86-bba7-11e8-b2ba-ac1f6b6435d0,2
06b95b50-bbc6-11e8-b2bc-ac1f6b6435d0,0
06bd43d8-bbbb-11e8-b2ba-ac1f6b6435d0,2
06be3aea-bbc5-11e8-b2bc-ac1f6b6435d0,2
06c8b814-bbb4-11e8-b2ba-ac1f6b6435d0,0
06d11c70-bb9b-11e8-b2b9-ac1f6b6435d0,1
06d51830-bba9-11e8-b2ba-ac1f6b6435d0,0
06d620c2-bbae-11e8-b2ba-ac1f6b6435d0,2
06e2d36e-bba2-11e8-b2b9-ac1f6b6435d0,1
06e2e92c-bbc4-11e8-b2bc-ac1f6b6435d0,0
06e31bc8-bba0-11e8-b2b9-ac1f6b6435d0,1
06e42a06-bbb7-11e8-b2ba-ac1f6b6435d0,2
06e763d2-bb9f-11e8-b2b9-ac1f6b6435d0,1
06e7b552-bbaa-11e8-b2ba-ac1f6b6435d0,2
06e908c2-bb9f-11e8-b2b9-ac1f6b6435d0,0
06e9a188-bbae-11e8-b2ba-ac1f6b6435d0,0
06ed4f5a-bbc1-11e8-b2bb-ac1f6b6435d0,1
06f43114-bba6-11e8-b2ba-ac1f6b6435d0,1
06f48928-bbbc-11e8-b2ba-ac1f6b6435d0,1
07042fe8-bbb4-11e8-b2ba-ac1f6b6435d0,1
070541d0-bbc8-11e8-b2bc-ac1f6b6435d0,0
0705fa44-bbaf-11e8-b2ba-ac1f6b6435d0,0
0707bc5e-bbc7-11e8-b2bc-ac1f6b6435d0,2
070835b6-bbaf-11e8-b2ba-ac1f6b6435d0,2
070e2440-bbb3-11e8-b2ba-ac1f6b6435d0,1
07152102-bbc5-11e8-b2bc-ac1f6b6435d0,2
0719304a-bbc9-11e8-b2bc-ac1f6b6435d0,1
071b0cbe-bbc7-11e8-b2bc-ac1f6b6435d0,2
071c6cc2-bbb2-11e8-b2ba-ac1f6b6435d0,1
071f959a-bb9a-11e8-b2b9-ac1f6b6435d0,1
072206c4-bbb6-11e8-b2ba-ac1f6b6435d0,1
07232294-bba6-11e8-b2ba-ac1f6b6435d0,1
07236ef4-bba4-11e8-b2b9-ac1f6b6435d0,1
07249288-bbc3-11e8-b2bc-ac1f6b6435d0,0
0729be06-bbb5-11e8-b2ba-ac1f6b6435d0,2
072f57f0-bba4-11e8-b2b9-ac1f6b6435d0,0
0736774e-bbb1-11e8-b2ba-ac1f6b6435d0,1
073a17ee-bbbd-11e8-b2ba-ac1f6b6435d0,1
073a3c1c-bba7-11e8-b2ba-ac1f6b6435d0,1
073c0970-bbb1-11e8-b2ba-ac1f6b6435d0,2
07433eda-bbb5-11e8-b2ba-ac1f6b6435d0,1
0745705a-bbb6-11e8-b2ba-ac1f6b6435d0,2
0748041e-bbb6-11e8-b2ba-ac1f6b6435d0,1
074a02c8-bb9d-11e8-b2b9-ac1f6b6435d0,1
074a8548-bba9-11e8-b2ba-ac1f6b6435d0,1
076160b8-bb9c-11e8-b2b9-ac1f6b6435d0,2
0764e984-bba8-11e8-b2ba-ac1f6b6435d0,0
07672386-bbb0-11e8-b2ba-ac1f6b6435d0,0
076a3b42-bbb1-11e8-b2ba-ac1f6b6435d0,1
076c5fe2-bbb3-11e8-b2ba-ac1f6b6435d0,1
076cb480-bba2-11e8-b2b9-ac1f6b6435d0,1
0770dca8-bba8-11e8-b2ba-ac1f6b6435d0,1
077392a2-bba0-11e8-b2b9-ac1f6b6435d0,2
07837776-bbb4-11e8-b2ba-ac1f6b6435d0,2
0784ff0a-bba6-11e8-b2ba-ac1f6b6435d0,1
078a82dc-bbc8-11e8-b2bc-ac1f6b6435d0,0
078ce42c-bb9c-11e8-b2b9-ac1f6b6435d0,0
078dae0c-bba6-11e8-b2ba-ac1f6b6435d0,1
078def66-bba6-11e8-b2ba-ac1f6b6435d0,2
0790c8c6-bbba-11e8-b2ba-ac1f6b6435d0,0
0792db00-bbb7-11e8-b2ba-ac1f6b6435d0,1
0797f206-bbbd-11e8-b2ba-ac1f6b6435d0,1
07a134ce-bb9a-11e8-b2b9-ac1f6b6435d0,1
07a298f8-bba6-11e8-b2ba-ac1f6b6435d0,0
07ae8000-bba1-11e8-b2b9-ac1f6b6435d0,2
07b1bf18-bba6-11e8-b2ba-ac1f6b6435d0,1
07b389bc-bbb3-11e8-b2ba-ac1f6b6435d0,2
07b51d58-bbc8-11e8-b2bc-ac1f6b6435d0,1
07b626cc-bbb8-11e8-b2ba-ac1f6b6435d0,2
07b8c808-bbb5-11e8-b2ba-ac1f6b6435d0,1
07bab9d4-bb9b-11e8-b2b9-ac1f6b6435d0,2
07bc902a-bba4-11e8-b2b9-ac1f6b6435d0,1
07bd85ba-bbaa-11e8-b2ba-ac1f6b6435d0,1
07bdec7e-bbca-11e8-b2bc-ac1f6b6435d0,2
07c097ec-bbb3-11e8-b2ba-ac1f6b6435d0,2
07c3a722-bbc5-11e8-b2bc-ac1f6b6435d0,1
07c73db2-bbb4-11e8-b2ba-ac1f6b6435d0,2
07ce88e4-bbc6-11e8-b2bc-ac1f6b6435d0,1
07d0a4ec-bbc3-11e8-b2bc-ac1f6b6435d0,0
07d66202-bba9-11e8-b2ba-ac1f6b6435d0,2
07d94f6e-bbac-11e8-b2ba-ac1f6b6435d0,0
07dc7716-bbbb-11e8-b2ba-ac1f6b6435d0,1
07dd9eea-bbbe-11e8-b2ba-ac1f6b6435d0,2
07dfdc0e-bb9c-11e8-b2b9-ac1f6b6435d0,0
07e3c3dc-bbc9-11e8-b2bc-ac1f6b6435d0,0
07ea59c6-bb9d-11e8-b2b9-ac1f6b6435d0,2
07ecd22c-bb9e-11e8-b2b9-ac1f6b6435d0,1
07f1e1e4-bbc7-11e8-b2bc-ac1f6b6435d0,2
07f32ab2-bbbe-11e8-b2ba-ac1f6b6435d0,2
07f4a69c-bbb6-11e8-b2ba-ac1f6b6435d0,0
07f5b202-bbad-11e8-b2ba-ac1f6b6435d0,1
07f8e57a-bbae-11e8-b2ba-ac1f6b6435d0,1
07fa9b1e-bbc6-11e8-b2bc-ac1f6b6435d0,1
07fb5254-bbab-11e8-b2ba-ac1f6b6435d0,2
07ffd722-bbae-11e8-b2ba-ac1f6b6435d0,1
080681c4-bb9c-11e8-b2b9-ac1f6b6435d0,2
08077000-bbc6-11e8-b2bc-ac1f6b6435d0,1
08094a6e-bb9a-11e8-b2b9-ac1f6b6435d0,1
0811cd98-bbad-11e8-b2ba-ac1f6b6435d0,1
081215ee-bba5-11e8-b2ba-ac1f6b6435d0,2
081546f6-bbb9-11e8-b2ba-ac1f6b6435d0,2
08156bd4-bbc0-11e8-b2bb-ac1f6b6435d0,0
081909aa-bb9e-11e8-b2b9-ac1f6b6435d0,2
081d22ce-bba8-11e8-b2ba-ac1f6b6435d0,2
081da49e-bba1-11e8-b2b9-ac1f6b6435d0,2
081e4736-bbbb-11e8-b2ba-ac1f6b6435d0,1
0827bad6-bba8-11e8-b2ba-ac1f6b6435d0,1
0828e820-bb9e-11e8-b2b9-ac1f6b6435d0,0
082a828a-bbbb-11e8-b2ba-ac1f6b6435d0,1
082dae32-bbc6-11e8-b2bc-ac1f6b6435d0,0
082e5050-bbba-11e8-b2ba-ac1f6b6435d0,1
082e6c1a-bba2-11e8-b2b9-ac1f6b6435d0,2
083222d0-bb9b-11e8-b2b9-ac1f6b6435d0,0
08376850-bba8-11e8-b2ba-ac1f6b6435d0,2
083a984e-bba4-11e8-b2b9-ac1f6b6435d0,1
084278ba-bb9b-11e8-b2b9-ac1f6b6435d0,0
0842b218-bbae-11e8-b2ba-ac1f6b6435d0,1
0844b6e6-bbac-11e8-b2ba-ac1f6b6435d0,1
0844b910-bbc6-11e8-b2bc-ac1f6b6435d0,0
08486a8a-bbc4-11e8-b2bc-ac1f6b6435d0,1
084a9c70-bbc3-11e8-b2bc-ac1f6b6435d0,1
084ca4ca-bbc3-11e8-b2bc-ac1f6b6435d0,0
084e28ee-bbab-11e8-b2ba-ac1f6b6435d0,1
084e8210-bb9e-11e8-b2b9-ac1f6b6435d0,2
08536634-bbb4-11e8-b2ba-ac1f6b6435d0,0
08577ebe-bbb8-11e8-b2ba-ac1f6b6435d0,0
0858d008-bb9e-11e8-b2b9-ac1f6b6435d0,0
085ef1ea-bbbc-11e8-b2ba-ac1f6b6435d0,1
0866402c-bbca-11e8-b2bc-ac1f6b6435d0,2
0866aeaa-bbba-11e8-b2ba-ac1f6b6435d0,2
086b2e46-bbc2-11e8-b2bb-ac1f6b6435d0,1
086c31fe-bbc9-11e8-b2bc-ac1f6b6435d0,2
086d2040-bbca-11e8-b2bc-ac1f6b6435d0,2
08705684-bbc5-11e8-b2bc-ac1f6b6435d0,1
0870c2bc-bba3-11e8-b2b9-ac1f6b6435d0,1
08729cd2-bbc5-11e8-b2bc-ac1f6b6435d0,1
08745aea-bbb6-11e8-b2ba-ac1f6b6435d0,2
0877a7da-bba3-11e8-b2b9-ac1f6b6435d0,2
0877ce12-bbbd-11e8-b2ba-ac1f6b6435d0,0
087b43c0-bbb9-11e8-b2ba-ac1f6b6435d0,0
087b4b7c-bbb4-11e8-b2ba-ac1f6b6435d0,0
087c290e-bb9e-11e8-b2b9-ac1f6b6435d0,2
087c859e-bba2-11e8-b2b9-ac1f6b6435d0,2
087e0c3a-bbb5-11e8-b2ba-ac1f6b6435d0,0
087f30d4-bba0-11e8-b2b9-ac1f6b6435d0,1
0881d08c-bb9b-11e8-b2b9-ac1f6b6435d0,1
08884b0e-bb9d-11e8-b2b9-ac1f6b6435d0,2
088d03d8-bbc0-11e8-b2bb-ac1f6b6435d0,1
0891756a-bbc7-11e8-b2bc-ac1f6b6435d0,1
08943b34-bbb2-11e8-b2ba-ac1f6b6435d0,2
0895ed24-bbbe-11e8-b2ba-ac1f6b6435d0,0
0896ec54-bbbb-11e8-b2ba-ac1f6b6435d0,0
089c74fa-bbc3-11e8-b2bc-ac1f6b6435d0,2
089d48be-bba8-11e8-b2ba-ac1f6b6435d0,2
089eaa00-bbae-11e8-b2ba-ac1f6b6435d0,1
08a711e8-bbc9-11e8-b2bc-ac1f6b6435d0,0
08a74602-bbb7-11e8-b2ba-ac1f6b6435d0,2
08a87f60-bbab-11e8-b2ba-ac1f6b6435d0,1
08a99ede-bbc1-11e8-b2bb-ac1f6b6435d0,0
08addc48-bbb1-11e8-b2ba-ac1f6b6435d0,1
08b15c3a-bbc8-11e8-b2bc-ac1f6b6435d0,2
08b6fdce-bbc9-11e8-b2bc-ac1f6b6435d0,2
08b7c26e-bbaf-11e8-b2ba-ac1f6b6435d0,1
08b80082-bba8-11e8-b2ba-ac1f6b6435d0,1
08b81de8-bba7-11e8-b2ba-ac1f6b6435d0,1
08c14a0e-bbab-11e8-b2ba-ac1f6b6435d0,1
08c1e2ea-bbc7-11e8-b2bc-ac1f6b6435d0,2
08ca7b06-bbba-11e8-b2ba-ac1f6b6435d0,1
08cb8834-bbb0-11e8-b2ba-ac1f6b6435d0,2
08ccc78a-bb9c-11e8-b2b9-ac1f6b6435d0,2
08cd1a98-bbb8-11e8-b2ba-ac1f6b6435d0,1
08cd43fa-bb9b-11e8-b2b9-ac1f6b6435d0,2
08cd5976-bb9b-11e8-b2b9-ac1f6b6435d0,1
08da70dc-bbac-11e8-b2ba-ac1f6b6435d0,0
08db5900-bbc7-11e8-b2bc-ac1f6b6435d0,0
08e00520-bbc9-11e8-b2bc-ac1f6b6435d0,1
08e2665e-bba5-11e8-b2ba-ac1f6b6435d0,0
08e789e8-bb9d-11e8-b2b9-ac1f6b6435d0,2
08e9af5c-bbc0-11e8-b2bb-ac1f6b6435d0,2
08ec12ae-bb9a-11e8-b2b9-ac1f6b6435d0,1
08ec9194-bbbc-11e8-b2ba-ac1f6b6435d0,1
08f125f2-bbb6-11e8-b2ba-ac1f6b6435d0,1
08f32be4-bbc1-11e8-b2bb-ac1f6b6435d0,1
08f68f30-bbaa-11e8-b2ba-ac1f6b6435d0,1
08f98074-bba4-11e8-b2b9-ac1f6b6435d0,1
0903f99c-bbad-11e8-b2ba-ac1f6b6435d0,2
09049354-bbc4-11e8-b2bc-ac1f6b6435d0,2
0905b28c-bbad-11e8-b2ba-ac1f6b6435d0,1
0908acb8-bb9d-11e8-b2b9-ac1f6b6435d0,1
090a78c2-bbc5-11e8-b2bc-ac1f6b6435d0,0
090e2a46-bbb4-11e8-b2ba-ac1f6b6435d0,2
090e5122-bb9d-11e8-b2b9-ac1f6b6435d0,0
091287a6-bbc5-11e8-b2bc-ac1f6b6435d0,2
09128904-bbb1-11e8-b2ba-ac1f6b6435d0,1
0918d07e-bbc1-11e8-b2bb-ac1f6b6435d0,1
0919da50-bbbc-11e8-b2ba-ac1f6b6435d0,1
091ab1ec-bbc0-11e8-b2bb-ac1f6b6435d0,2
091cb016-bbc8-11e8-b2bc-ac1f6b6435d0,2
091cfb76-bbb3-11e8-b2ba-ac1f6b6435d0,0
0922e59c-bbb6-11e8-b2ba-ac1f6b6435d0,1
092383fe-bbc9-11e8-b2bc-ac1f6b6435d0,2
092f5d72-bbc5-11e8-b2bc-ac1f6b6435d0,1
093132c6-bbb8-11e8-b2ba-ac1f6b6435d0,2
09324bd2-bba1-11e8-b2b9-ac1f6b6435d0,2
09339770-bbb6-11e8-b2ba-ac1f6b6435d0,1
0936c4e4-bba8-11e8-b2ba-ac1f6b6435d0,2
09378600-bbca-11e8-b2bc-ac1f6b6435d0,1
093afb76-bbc2-11e8-b2bb-ac1f6b6435d0,1
093c30ac-bbab-11e8-b2ba-ac1f6b6435d0,1
093f1cb2-bbac-11e8-b2ba-ac1f6b6435d0,2
0940c9ee-bbb7-11e8-b2ba-ac1f6b6435d0,1
09414830-bbbf-11e8-b2ba-ac1f6b6435d0,2
0941c154-bb9a-11e8-b2b9-ac1f6b6435d0,1
09422f2c-bbc2-11e8-b2bb-ac1f6b6435d0,1
094a9576-bba0-11e8-b2b9-ac1f6b6435d0,2
0951c286-bbac-11e8-b2ba-ac1f6b6435d0,2
0956cf1e-bbbc-11e8-b2ba-ac1f6b6435d0,1
0956e14a-bb9c-11e8-b2b9-ac1f6b6435d0,0
095910c8-bbab-11e8-b2ba-ac1f6b6435d0,1
09599842-bbc7-11e8-b2bc-ac1f6b6435d0,1
095ec18c-bbb3-11e8-b2ba-ac1f6b6435d0,0
0962805a-bbc8-11e8-b2bc-ac1f6b6435d0,1
096382fa-bba2-11e8-b2b9-ac1f6b6435d0,1
0966db9c-bbc2-11e8-b2bb-ac1f6b6435d0,0
0967feee-bbb5-11e8-b2ba-ac1f6b6435d0,2
096c493c-bbb9-11e8-b2ba-ac1f6b6435d0,0
096fb53e-bbac-11e8-b2ba-ac1f6b6435d0,1
0972acd8-bbb3-11e8-b2ba-ac1f6b6435d0,0
0978effa-bbb6-11e8-b2ba-ac1f6b6435d0,0
097b3478-bba1-11e8-b2b9-ac1f6b6435d0,2
097b8818-bbbc-11e8-b2ba-ac1f6b6435d0,2
09803248-bbab-11e8-b2ba-ac1f6b6435d0,2
0983f438-bba5-11e8-b2ba-ac1f6b6435d0,1
098445da-bbb1-11e8-b2ba-ac1f6b6435d0,0
09852156-bbb8-11e8-b2ba-ac1f6b6435d0,1
0989ac08-bbae-11e8-b2ba-ac1f6b6435d0,0
098bd08a-bbb0-11e8-b2ba-ac1f6b6435d0,1
0993f43a-bbc5-11e8-b2bc-ac1f6b6435d0,2
099bffe0-bbb1-11e8-b2ba-ac1f6b6435d0,2
099f281a-bba6-11e8-b2ba-ac1f6b6435d0,0
099f59a4-bba9-11e8-b2ba-ac1f6b6435d0,2
09a24d82-bbb1-11e8-b2ba-ac1f6b6435d0,0
09a353d0-bbac-11e8-b2ba-ac1f6b6435d0,1
09a40888-bba3-11e8-b2b9-ac1f6b6435d0,1
09a4622e-bbc6-11e8-b2bc-ac1f6b6435d0,0
09a4b8c4-bbac-11e8-b2ba-ac1f6b6435d0,1
09a67a8e-bbc4-11e8-b2bc-ac1f6b6435d0,2
09a94d44-bba2-11e8-b2b9-ac1f6b6435d0,1
09ae5c8e-bbad-11e8-b2ba-ac1f6b6435d0,0
09ba5fcc-bbc9-11e8-b2bc-ac1f6b6435d0,1
09bde3a8-bbb1-11e8-b2ba-ac1f6b6435d0,0
09c4be8a-bbc0-11e8-b2bb-ac1f6b6435d0,1
09c66b24-bbb4-11e8-b2ba-ac1f6b6435d0,1
09c8e04e-bbb8-11e8-b2ba-ac1f6b6435d0,1
09c9ee58-bb9a-11e8-b2b9-ac1f6b6435d0,2
09cd2df2-bba4-11e8-b2b9-ac1f6b6435d0,1
09cd7890-bbb6-11e8-b2ba-ac1f6b6435d0,1
09d09a52-bb9d-11e8-b2b9-ac1f6b6435d0,0
09d0dd9a-bb9e-11e8-b2b9-ac1f6b6435d0,0
09d4f0bc-bbbf-11e8-b2ba-ac1f6b6435d0,1
09d54f0c-bbca-11e8-b2bc-ac1f6b6435d0,1
09d56d7c-bbbe-11e8-b2ba-ac1f6b6435d0,0
09d805ce-bbb3-11e8-b2ba-ac1f6b6435d0,2
09d8ddc8-bba4-11e8-b2b9-ac1f6b6435d0,0
09d8e69c-bbc2-11e8-b2bb-ac1f6b6435d0,2
09da4264-bba7-11e8-b2ba-ac1f6b6435d0,0
09dc84d4-bbb6-11e8-b2ba-ac1f6b6435d0,1
09ddeed0-bbbd-11e8-b2ba-ac1f6b6435d0,1
09e11ca2-bbbf-11e8-b2ba-ac1f6b6435d0,2
09e1c1b0-bbc0-11e8-b2bb-ac1f6b6435d0,0
09e244e8-bbc8-11e8-b2bc-ac1f6b6435d0,2
09e5cbe0-bbaf-11e8-b2ba-ac1f6b6435d0,1
09e7f6c8-bbb3-11e8-b2ba-ac1f6b6435d0,0
09e83904-bbc1-11e8-b2bb-ac1f6b6435d0,1
09e91a9c-bbb5-11e8-b2ba-ac1f6b6435d0,2
09eb7084-bbb1-11e8-b2ba-ac1f6b6435d0,2
09f01c08-bba0-11e8-b2b9-ac1f6b6435d0,1
09fc38fe-bbc2-11e8-b2bb-ac1f6b6435d0,1
0a007b34-bba5-11e8-b2ba-ac1f6b6435d0,1
0a00aab2-bbbb-11e8-b2ba-ac1f6b6435d0,1
0a00b510-bbc1-11e8-b2bb-ac1f6b6435d0,0
0a020f78-bba8-11e8-b2ba-ac1f6b6435d0,2
0a0447c8-bbb9-11e8-b2ba-ac1f6b6435d0,1
0a04e182-bba1-11e8-b2b9-ac1f6b6435d0,1
0a060f70-bbb6-11e8-b2ba-ac1f6b6435d0,1
0a06de86-bbb7-11e8-b2ba-ac1f6b6435d0,2
0a0bd7c4-bbc6-11e8-b2bc-ac1f6b6435d0,2
0a0bf050-bbc2-11e8-b2bb-ac1f6b6435d0,1
0a10e27a-bba1-11e8-b2b9-ac1f6b6435d0,1
0a1254ce-bba7-11e8-b2ba-ac1f6b6435d0,1
0a13f200-bba4-11e8-b2b9-ac1f6b6435d0,2
0a145d4e-bbc7-11e8-b2bc-ac1f6b6435d0,2
0a14ade8-bbaa-11e8-b2ba-ac1f6b6435d0,0
0a1d66b8-bbaa-11e8-b2ba-ac1f6b6435d0,1
0a28ce6e-bba9-11e8-b2ba-ac1f6b6435d0,1
0a294eb8-bbca-11e8-b2bc-ac1f6b6435d0,0
0a2abec8-bbb7-11e8-b2ba-ac1f6b6435d0,1
0a3028e6-bbca-11e8-b2bc-ac1f6b6435d0,1
0a3838c8-bbb2-11e8-b2ba-ac1f6b6435d0,2
0a3c588e-bbbe-11e8-b2ba-ac1f6b6435d0,2
0a3eb75e-bba6-11e8-b2ba-ac1f6b6435d0,1
0a424aec-bb9f-11e8-b2b9-ac1f6b6435d0,1
0a42dfe2-bba5-11e8-b2ba-ac1f6b6435d0,1
0a4b8f5a-bbca-11e8-b2bc-ac1f6b6435d0,2
0a4ec902-bbb8-11e8-b2ba-ac1f6b6435d0,0
0a52fde8-bbb2-11e8-b2ba-ac1f6b6435d0,0
0a537870-bbb4-11e8-b2ba-ac1f6b6435d0,2
0a5762cc-bb9c-11e8-b2b9-ac1f6b6435d0,0
0a58f594-bba9-11e8-b2ba-ac1f6b6435d0,2
0a5c5356-bbc7-11e8-b2bc-ac1f6b6435d0,2
0a5e821a-bbc3-11e8-b2bc-ac1f6b6435d0,0
0a5ff5a0-bbbe-11e8-b2ba-ac1f6b6435d0,0
0a62dfb6-bbac-11e8-b2ba-ac1f6b6435d0,1
0a6592d2-bba8-11e8-b2ba-ac1f6b6435d0,2
0a665bce-bba1-11e8-b2b9-ac1f6b6435d0,1
0a74debc-bbc2-11e8-b2bb-ac1f6b6435d0,0
0a78d622-bbac-11e8-b2ba-ac1f6b6435d0,2
0a83291a-bbc5-11e8-b2bc-ac1f6b6435d0,0
0a88df62-bbad-11e8-b2ba-ac1f6b6435d0,2
0a89a3fe-bbbf-11e8-b2ba-ac1f6b6435d0,1
0a8be01c-bbae-11e8-b2ba-ac1f6b6435d0,0
0a8caf00-bb9b-11e8-b2b9-ac1f6b6435d0,0
0a8d03ac-bbae-11e8-b2ba-ac1f6b6435d0,0
0a904bec-bba5-11e8-b2ba-ac1f6b6435d0,1
0a9705d4-bbc5-11e8-b2bc-ac1f6b6435d0,2
0a9a8b6a-bbab-11e8-b2ba-ac1f6b6435d0,1
0a9e174e-bbb5-11e8-b2ba-ac1f6b6435d0,2
0a9e48d4-bbb2-11e8-b2ba-ac1f6b6435d0,2
0aa0a450-bbba-11e8-b2ba-ac1f6b6435d0,1
0aa1d990-bbad-11e8-b2ba-ac1f6b6435d0,1
0aa32b26-bbb5-11e8-b2ba-ac1f6b6435d0,1
0aa44542-bbc4-11e8-b2bc-ac1f6b6435d0,2
0aa47ebc-bba2-11e8-b2b9-ac1f6b6435d0,1
0aab505c-bb9d-11e8-b2b9-ac1f6b6435d0,0
0aad873a-bb9a-11e8-b2b9-ac1f6b6435d0,1
0ab0e65c-bbbb-11e8-b2ba-ac1f6b6435d0,2
0ab3efe8-bbb9-11e8-b2ba-ac1f6b6435d0,1
0ab5c4ca-bbc9-11e8-b2bc-ac1f6b6435d0,1
