Id,cluster4
04c49f8c-bba1-11e8-b2b9-ac1f6b6435d0,3
04c88e94-bbbf-11e8-b2ba-ac1f6b6435d0,3
04ca1f26-bbc3-11e8-b2bc-ac1f6b6435d0,3
04cdab5e-bbb5-11e8-b2ba-ac1f6b6435d0,1
04d0ab10-bba6-11e8-b2ba-ac1f6b6435d0,3
04da01a0-bbbb-11e8-b2ba-ac1f6b6435d0,0
04da7ff4-bba2-11e8-b2b9-ac1f6b6435d0,3
04db2e42-bb9b-11e8-b2b9-ac1f6b6435d0,3
04e1059a-bbc5-11e8-b2bc-ac1f6b6435d0,1
04eb37e0-bba7-11e8-b2ba-ac1f6b6435d0,0
04ee9860-bbb9-11e8-b2ba-ac1f6b6435d0,1
04eec9d0-bb9f-11e8-b2b9-ac1f6b6435d0,1
04f48d64-bbbf-11e8-b2ba-ac1f6b6435d0,1
04f69cd0-bbc4-11e8-b2bc-ac1f6b6435d0,3
04f76528-bbc1-11e8-b2bb-ac1f6b6435d0,3
04fbd60e-bba7-11e8-b2ba-ac1f6b6435d0,3
05058e28-bbad-11e8-b2ba-ac1f6b6435d0,1
0506004a-bbaa-11e8-b2ba-ac1f6b6435d0,3
0506b608-bba9-11e8-b2ba-ac1f6b6435d0,0
0506cc50-bbc3-11e8-b2bc-ac1f6b6435d0,3
0507561a-bbb5-11e8-b2ba-ac1f6b6435d0,1
0508c48a-bbb2-11e8-b2ba-ac1f6b6435d0,0
050a106a-bbc1-11e8-b2bb-ac1f6b6435d0,3
050dc2ee-bbaa-11e8-b2ba-ac1f6b6435d0,3
050de920-bba2-11e8-b2b9-ac1f6b6435d0,1
0510ecd2-bba3-11e8-b2b9-ac1f6b6435d0,3
0513da6c-bbc8-11e8-b2bc-ac1f6b6435d0,0
051a5402-bbbc-11e8-b2ba-ac1f6b6435d0,1
051c9598-bbab-11e8-b2ba-ac1f6b6435d0,0
0520b376-bbba-11e8-b2ba-ac1f6b6435d0,3
0522f384-bbbf-11e8-b2ba-ac1f6b6435d0,3
0527ce90-bbc4-11e8-b2bc-ac1f6b6435d0,1
052ce424-bbb1-11e8-b2ba-ac1f6b6435d0,0
052e4180-bbb0-11e8-b2ba-ac1f6b6435d0,3
052efb66-bbc4-11e8-b2bc-ac1f6b6435d0,1
05302d60-bbb0-11e8-b2ba-ac1f6b6435d0,1
0530d502-bbc0-11e8-b2bb-ac1f6b6435d0,3
05316fc0-bbb7-11e8-b2ba-ac1f6b6435d0,1
0535d4cc-bbab-11e8-b2ba-ac1f6b6435d0,1
053b2418-bbab-11e8-b2ba-ac1f6b6435d0,1
053d6494-bba6-11e8-b2ba-ac1f6b6435d0,3
05418e48-bbbf-11e8-b2ba-ac1f6b6435d0,1
0543c3c4-bba7-11e8-b2ba-ac1f6b6435d0,1
0544e16a-bba1-11e8-b2b9-ac1f6b6435d0,1
0545e3ec-bbc1-11e8-b2bb-ac1f6b6435d0,1
054bea6a-bba0-11e8-b2b9-ac1f6b6435d0,3
054e7b36-bbbe-11e8-b2ba-ac1f6b6435d0,3
054ec024-bba9-11e8-b2ba-ac1f6b6435d0,1
054feace-bbc9-11e8-b2bc-ac1f6b6435d0,1
0554f8be-bba8-11e8-b2ba-ac1f6b6435d0,0
0555dcba-bb9f-11e8-b2b9-ac1f6b6435d0,1
055696f0-bb9f-11e8-b2b9-ac1f6b6435d0,1
055b1084-bbab-11e8-b2ba-ac1f6b6435d0,3
055bd1a4-bbb5-11e8-b2ba-ac1f6b6435d0,3
055e91f2-bb9a-11e8-b2b9-ac1f6b6435d0,3
055ecc1c-bbb8-11e8-b2ba-ac1f6b6435d0,0
05606922-bbbe-11e8-b2ba-ac1f6b6435d0,1
0560baf4-bba9-11e8-b2ba-ac1f6b6435d0,0
0563b9d0-bb9e-11e8-b2b9-ac1f6b6435d0,0
0565553c-bb9f-11e8-b2b9-ac1f6b6435d0,1
056995d8-bbaa-11e8-b2ba-ac1f6b6435d0,3
056fe7a6-bb9d-11e8-b2b9-ac1f6b6435d0,3
05728bd4-bbc8-11e8-b2bc-ac1f6b6435d0,3
057337f4-bbb0-11e8-b2ba-ac1f6b6435d0,3
05784754-bba0-11e8-b2b9-ac1f6b6435d0,3
0579bc04-bba7-11e8-b2ba-ac1f6b6435d0,1
057b91b8-bbb2-11e8-b2ba-ac1f6b6435d0,1
057c5860-bbb6-11e8-b2ba-ac1f6b6435d0,1
057c591e-bbb1-11e8-b2ba-ac1f6b6435d0,0
057ccfb0-bbb2-11e8-b2ba-ac1f6b6435d0,3
0582608e-bbc0-11e8-b2bb-ac1f6b6435d0,1
058300e0-bbc3-11e8-b2bc-ac1f6b6435d0,1
058c3250-bbaa-11e8-b2ba-ac1f6b6435d0,1
058db2d2-bbba-11e8-b2ba-ac1f6b6435d0,3
059108da-bbc7-11e8-b2bc-ac1f6b6435d0,3
0591f00e-bba6-11e8-b2ba-ac1f6b6435d0,1
05952dae-bbc5-11e8-b2bc-ac1f6b6435d0,1
0597ac6e-bbca-11e8-b2bc-ac1f6b6435d0,1
0598a6a8-bb9f-11e8-b2b9-ac1f6b6435d0,1
059bc0b0-bbac-11e8-b2ba-ac1f6b6435d0,1
059e4b10-bbb0-11e8-b2ba-ac1f6b6435d0,3
059f53c6-bbc3-11e8-b2bc-ac1f6b6435d0,1
05a16868-bb9c-11e8-b2b9-ac1f6b6435d0,1
05a371ba-bba8-11e8-b2ba-ac1f6b6435d0,1
05a37b7c-bbbe-11e8-b2ba-ac1f6b6435d0,1
05a4b294-bbaa-11e8-b2ba-ac1f6b6435d0,1
05a60818-bba7-11e8-b2ba-ac1f6b6435d0,1
05a7654c-bba1-11e8-b2b9-ac1f6b6435d0,1
05ad1932-bbac-11e8-b2ba-ac1f6b6435d0,3
05af989a-bbc7-11e8-b2bc-ac1f6b6435d0,3
05b5069e-bbb4-11e8-b2ba-ac1f6b6435d0,3
05b55262-bbb3-11e8-b2ba-ac1f6b6435d0,0
05b95e8c-bbc9-11e8-b2bc-ac1f6b6435d0,1
05be40f2-bba4-11e8-b2b9-ac1f6b6435d0,3
05c03f32-bbc3-11e8-b2bc-ac1f6b6435d0,1
05c17e0a-bba6-11e8-b2ba-ac1f6b6435d0,1
05c1a918-bbbd-11e8-b2ba-ac1f6b6435d0,1
05c41478-bbc2-11e8-b2bb-ac1f6b6435d0,0
05c46ab0-bbb6-11e8-b2ba-ac1f6b6435d0,1
05c5a0ac-bba1-11e8-b2b9-ac1f6b6435d0,3
05c5da42-bbae-11e8-b2ba-ac1f6b6435d0,3
05c5f690-bba3-11e8-b2b9-ac1f6b6435d0,1
05c7f042-bbaa-11e8-b2ba-ac1f6b6435d0,1
05caacd4-bbbd-11e8-b2ba-ac1f6b6435d0,1
05caf1fe-bba3-11e8-b2b9-ac1f6b6435d0,3
05cc5e16-bbbe-11e8-b2ba-ac1f6b6435d0,0
05d29f9a-bbbb-11e8-b2ba-ac1f6b6435d0,1
05d32f36-bba3-11e8-b2b9-ac1f6b6435d0,3
05d40254-bbca-11e8-b2bc-ac1f6b6435d0,3
05dad5a8-bbb0-11e8-b2ba-ac1f6b6435d0,3
05de3e34-bbb3-11e8-b2ba-ac1f6b6435d0,3
05dfc884-bbaf-11e8-b2ba-ac1f6b6435d0,1
05e2afe6-bbb3-11e8-b2ba-ac1f6b6435d0,3
05e2c70c-bbbc-11e8-b2ba-ac1f6b6435d0,3
05ecf0b6-bbca-11e8-b2bc-ac1f6b6435d0,3
05edf7dc-bba6-11e8-b2ba-ac1f6b6435d0,3
05efeba2-bb9f-11e8-b2b9-ac1f6b6435d0,1
05f0cfd0-bbaa-11e8-b2ba-ac1f6b6435d0,3
05f1331c-bbb9-11e8-b2ba-ac1f6b6435d0,3
05f378c8-bbc5-11e8-b2bc-ac1f6b6435d0,1
05f4b830-bb9a-11e8-b2b9-ac1f6b6435d0,1
05fb3498-bbaf-11e8-b2ba-ac1f6b6435d0,3
0601db06-bbc6-11e8-b2bc-ac1f6b6435d0,1
0605a936-bb9c-11e8-b2b9-ac1f6b6435d0,1
06096888-bbc3-11e8-b2bc-ac1f6b6435d0,0
060a8378-bbb7-11e8-b2ba-ac1f6b6435d0,1
06145226-bba9-11e8-b2ba-ac1f6b6435d0,3
06167ff6-bb9a-11e8-b2b9-ac1f6b6435d0,3
0618ba6c-bbb0-11e8-b2ba-ac1f6b6435d0,1
061cc76c-bb9f-11e8-b2b9-ac1f6b6435d0,0
0620aea6-bbbb-11e8-b2ba-ac1f6b6435d0,3
0625433c-bba5-11e8-b2ba-ac1f6b6435d0,1
0626ed0e-bbbe-11e8-b2ba-ac1f6b6435d0,1
06279e66-bbb9-11e8-b2ba-ac1f6b6435d0,3
0630fb7e-bbc2-11e8-b2bb-ac1f6b6435d0,3
0632ef5c-bbb7-11e8-b2ba-ac1f6b6435d0,3
0634a360-bbbc-11e8-b2ba-ac1f6b6435d0,0
06350326-bbaa-11e8-b2ba-ac1f6b6435d0,1
063a3f2e-bbb6-11e8-b2ba-ac1f6b6435d0,0
064316f0-bbc3-11e8-b2bc-ac1f6b6435d0,1
0643a336-bba0-11e8-b2b9-ac1f6b6435d0,3
06469606-bba3-11e8-b2b9-ac1f6b6435d0,1
0648201e-bbc3-11e8-b2bc-ac1f6b6435d0,3
064c3eea-bba2-11e8-b2b9-ac1f6b6435d0,3
064ee914-bba8-11e8-b2ba-ac1f6b6435d0,3
0651f94a-bbb4-11e8-b2ba-ac1f6b6435d0,1
0655de40-bbb7-11e8-b2ba-ac1f6b6435d0,3
065ae06a-bbb8-11e8-b2ba-ac1f6b6435d0,3
065dc194-bbc8-11e8-b2bc-ac1f6b6435d0,0
0660356a-bbae-11e8-b2ba-ac1f6b6435d0,1
0660d8fa-bbac-11e8-b2ba-ac1f6b6435d0,3
0662c046-bb9f-11e8-b2b9-ac1f6b6435d0,0
0662e3fe-bbbe-11e8-b2ba-ac1f6b6435d0,1
066305ca-bba8-11e8-b2ba-ac1f6b6435d0,1
06631b0e-bbb8-11e8-b2ba-ac1f6b6435d0,3
06636376-bbc6-11e8-b2bc-ac1f6b6435d0,1
0663a836-bbad-11e8-b2ba-ac1f6b6435d0,0
066428f0-bbbd-11e8-b2ba-ac1f6b6435d0,1
066625f2-bb9e-11e8-b2b9-ac1f6b6435d0,3
066c858e-bbbf-11e8-b2ba-ac1f6b6435d0,0
066e582a-bbbd-11e8-b2ba-ac1f6b6435d0,1
066e68c4-bbbd-11e8-b2ba-ac1f6b6435d0,3
06773cae-bbba-11e8-b2ba-ac1f6b6435d0,3
067818de-bbc6-11e8-b2bc-ac1f6b6435d0,1
06797a62-bba3-11e8-b2b9-ac1f6b6435d0,0
06799c40-bbbc-11e8-b2ba-ac1f6b6435d0,3
067bd174-bb9c-11e8-b2b9-ac1f6b6435d0,3
067c192c-bbb0-11e8-b2ba-ac1f6b6435d0,1
0680966c-bba3-11e8-b2b9-ac1f6b6435d0,3
06858b8a-bbbd-11e8-b2ba-ac1f6b6435d0,0
068ca9ec-bb9a-11e8-b2b9-ac1f6b6435d0,1
068fdfea-bb9f-11e8-b2b9-ac1f6b6435d0,1
06918eaa-bbc5-11e8-b2bc-ac1f6b6435d0,0
0698a892-bba3-11e8-b2b9-ac1f6b6435d0,1
0699ee3a-bbb9-11e8-b2ba-ac1f6b6435d0,0
069c21b0-bbbd-11e8-b2ba-ac1f6b6435d0,0
069dcc6c-bbaa-11e8-b2ba-ac1f6b6435d0,3
069e01a0-bba5-11e8-b2ba-ac1f6b6435d0,1
069e8f7a-bbba-11e8-b2ba-ac1f6b6435d0,0
06a09dfe-bbbc-11e8-b2ba-ac1f6b6435d0,3
06a17fd8-bbb4-11e8-b2ba-ac1f6b6435d0,1
06a34cf6-bbc7-11e8-b2bc-ac1f6b6435d0,3
06a3e6b0-bbbe-11e8-b2ba-ac1f6b6435d0,1
06a53340-bbb8-11e8-b2ba-ac1f6b6435d0,1
06a53504-bbb1-11e8-b2ba-ac1f6b6435d0,1
06a9f3e8-bba5-11e8-b2ba-ac1f6b6435d0,3
06ab60a2-bba5-11e8-b2ba-ac1f6b6435d0,0
06ac1550-bbc4-11e8-b2bc-ac1f6b6435d0,1
06af52ca-bba0-11e8-b2b9-ac1f6b6435d0,3
06b4fbbe-bbc6-11e8-b2bc-ac1f6b6435d0,0
06b95b50-bbc6-11e8-b2bc-ac1f6b6435d0,0
06bb2314-bbac-11e8-b2ba-ac1f6b6435d0,3
06bb983c-bbaa-11e8-b2ba-ac1f6b6435d0,3
06bd8d20-bbca-11e8-b2bc-ac1f6b6435d0,3
06c01f1e-bbab-11e8-b2ba-ac1f6b6435d0,3
06c8b814-bbb4-11e8-b2ba-ac1f6b6435d0,0
06cdbef0-bb9a-11e8-b2b9-ac1f6b6435d0,3
06cfd9be-bbb9-11e8-b2ba-ac1f6b6435d0,3
06d0bdba-bba6-11e8-b2ba-ac1f6b6435d0,3
06d11c70-bb9b-11e8-b2b9-ac1f6b6435d0,1
06d51830-bba9-11e8-b2ba-ac1f6b6435d0,0
06d702f0-bb9d-11e8-b2b9-ac1f6b6435d0,3
06d737fa-bba9-11e8-b2ba-ac1f6b6435d0,3
06d8e91e-bbb9-11e8-b2ba-ac1f6b6435d0,3
06dcfe76-bbc5-11e8-b2bc-ac1f6b6435d0,3
06e2d36e-bba2-11e8-b2b9-ac1f6b6435d0,1
06e2e92c-bbc4-11e8-b2bc-ac1f6b6435d0,0
06e31bc8-bba0-11e8-b2b9-ac1f6b6435d0,1
06e763d2-bb9f-11e8-b2b9-ac1f6b6435d0,1
06e7c562-bba3-11e8-b2b9-ac1f6b6435d0,3
06e908c2-bb9f-11e8-b2b9-ac1f6b6435d0,0
06e9a188-bbae-11e8-b2ba-ac1f6b6435d0,0
06ed4f5a-bbc1-11e8-b2bb-ac1f6b6435d0,1
06ee5df4-bbc2-11e8-b2bb-ac1f6b6435d0,3
06eff580-bbb6-11e8-b2ba-ac1f6b6435d0,3
06f02a3e-bbc3-11e8-b2bc-ac1f6b6435d0,3
06f43114-bba6-11e8-b2ba-ac1f6b6435d0,1
06f48928-bbbc-11e8-b2ba-ac1f6b6435d0,1
06f6d9a2-bbbd-11e8-b2ba-ac1f6b6435d0,3
0702556e-bbba-11e8-b2ba-ac1f6b6435d0,3
07042fe8-bbb4-11e8-b2ba-ac1f6b6435d0,1
070541d0-bbc8-11e8-b2bc-ac1f6b6435d0,0
0705fa44-bbaf-11e8-b2ba-ac1f6b6435d0,0
0707cb78-bbb7-11e8-b2ba-ac1f6b6435d0,3
070e2440-bbb3-11e8-b2ba-ac1f6b6435d0,1
0710ca6c-bbca-11e8-b2bc-ac1f6b6435d0,3
0716323c-bba1-11e8-b2b9-ac1f6b6435d0,3
0719304a-bbc9-11e8-b2bc-ac1f6b6435d0,1
071c6cc2-bbb2-11e8-b2ba-ac1f6b6435d0,1
071f959a-bb9a-11e8-b2b9-ac1f6b6435d0,1
071fea5a-bbc6-11e8-b2bc-ac1f6b6435d0,3
07219c5e-bbb4-11e8-b2ba-ac1f6b6435d0,3
072206c4-bbb6-11e8-b2ba-ac1f6b6435d0,1
07232294-bba6-11e8-b2ba-ac1f6b6435d0,1
07236ef4-bba4-11e8-b2b9-ac1f6b6435d0,1
07249288-bbc3-11e8-b2bc-ac1f6b6435d0,0
0726b10e-bb9a-11e8-b2b9-ac1f6b6435d0,3
072d1418-bbc7-11e8-b2bc-ac1f6b6435d0,3
072f57f0-bba4-11e8-b2b9-ac1f6b6435d0,0
07307a5e-bbc7-11e8-b2bc-ac1f6b6435d0,3
073083b6-bbac-11e8-b2ba-ac1f6b6435d0,3
0736774e-bbb1-11e8-b2ba-ac1f6b6435d0,1
07394cbe-bbb4-11e8-b2ba-ac1f6b6435d0,3
07397636-bba9-11e8-b2ba-ac1f6b6435d0,3
073a17ee-bbbd-11e8-b2ba-ac1f6b6435d0,1
073a3c1c-bba7-11e8-b2ba-ac1f6b6435d0,1
073bfd1e-bb9c-11e8-b2b9-ac1f6b6435d0,3
073e0748-bbb6-11e8-b2ba-ac1f6b6435d0,3
073e1034-bbbc-11e8-b2ba-ac1f6b6435d0,3
07410234-bbbd-11e8-b2ba-ac1f6b6435d0,3
07433eda-bbb5-11e8-b2ba-ac1f6b6435d0,1
0748041e-bbb6-11e8-b2ba-ac1f6b6435d0,1
074a02c8-bb9d-11e8-b2b9-ac1f6b6435d0,1
074a8548-bba9-11e8-b2ba-ac1f6b6435d0,1
075381b6-bbbd-11e8-b2ba-ac1f6b6435d0,3
076356c6-bbaa-11e8-b2ba-ac1f6b6435d0,3
0764e984-bba8-11e8-b2ba-ac1f6b6435d0,0
07672386-bbb0-11e8-b2ba-ac1f6b6435d0,0
076a3b42-bbb1-11e8-b2ba-ac1f6b6435d0,1
076c5fe2-bbb3-11e8-b2ba-ac1f6b6435d0,1
076cb480-bba2-11e8-b2b9-ac1f6b6435d0,1
0770dca8-bba8-11e8-b2ba-ac1f6b6435d0,1
0773f2a8-bbc6-11e8-b2bc-ac1f6b6435d0,3
07784d60-bbc3-11e8-b2bc-ac1f6b6435d0,3
0784ff0a-bba6-11e8-b2ba-ac1f6b6435d0,1
078a82dc-bbc8-11e8-b2bc-ac1f6b6435d0,0
078ce42c-bb9c-11e8-b2b9-ac1f6b6435d0,0
078dae0c-bba6-11e8-b2ba-ac1f6b6435d0,1
0790c096-bbb6-11e8-b2ba-ac1f6b6435d0,3
0790c8c6-bbba-11e8-b2ba-ac1f6b6435d0,0
0792db00-bbb7-11e8-b2ba-ac1f6b6435d0,1
0797f206-bbbd-11e8-b2ba-ac1f6b6435d0,1
07988fd6-bba4-11e8-b2b9-ac1f6b6435d0,3
0798b77e-bba2-11e8-b2b9-ac1f6b6435d0,3
07997aa4-bb9a-11e8-b2b9-ac1f6b6435d0,3
079cbe7e-bbab-11e8-b2ba-ac1f6b6435d0,3
079e6530-bbc9-11e8-b2bc-ac1f6b6435d0,3
079f3248-bbac-11e8-b2ba-ac1f6b6435d0,3
07a134ce-bb9a-11e8-b2b9-ac1f6b6435d0,1
07a298f8-bba6-11e8-b2ba-ac1f6b6435d0,0
07aa3fc0-bbc1-11e8-b2bb-ac1f6b6435d0,3
07b0a1d0-bbad-11e8-b2ba-ac1f6b6435d0,3
07b1bf18-bba6-11e8-b2ba-ac1f6b6435d0,1
07b51d58-bbc8-11e8-b2bc-ac1f6b6435d0,1
07b8c808-bbb5-11e8-b2ba-ac1f6b6435d0,1
07bc902a-bba4-11e8-b2b9-ac1f6b6435d0,1
07bd85ba-bbaa-11e8-b2ba-ac1f6b6435d0,1
07c3a722-bbc5-11e8-b2bc-ac1f6b6435d0,1
07c7bc84-bbbd-11e8-b2ba-ac1f6b6435d0,3
07cbd88a-bbb0-11e8-b2ba-ac1f6b6435d0,3
07ce88e4-bbc6-11e8-b2bc-ac1f6b6435d0,1
07d0a4ec-bbc3-11e8-b2bc-ac1f6b6435d0,0
07d2c0a6-bbaf-11e8-b2ba-ac1f6b6435d0,3
07d47338-bbaf-11e8-b2ba-ac1f6b6435d0,3
07d5e5f8-bbb7-11e8-b2ba-ac1f6b6435d0,3
07d94f6e-bbac-11e8-b2ba-ac1f6b6435d0,0
07d992e2-bba9-11e8-b2ba-ac1f6b6435d0,3
07db9066-bbbc-11e8-b2ba-ac1f6b6435d0,3
07dc7716-bbbb-11e8-b2ba-ac1f6b6435d0,1
07dfdc0e-bb9c-11e8-b2b9-ac1f6b6435d0,0
07e1f7ee-bbbc-11e8-b2ba-ac1f6b6435d0,3
07e3c3dc-bbc9-11e8-b2bc-ac1f6b6435d0,0
07e58270-bba7-11e8-b2ba-ac1f6b6435d0,3
07e84694-bb9e-11e8-b2b9-ac1f6b6435d0,3
07ecd22c-bb9e-11e8-b2b9-ac1f6b6435d0,1
07efb434-bbc0-11e8-b2bb-ac1f6b6435d0,3
07f4a69c-bbb6-11e8-b2ba-ac1f6b6435d0,0
07f5b202-bbad-11e8-b2ba-ac1f6b6435d0,1
07f8e57a-bbae-11e8-b2ba-ac1f6b6435d0,1
07fa9b1e-bbc6-11e8-b2bc-ac1f6b6435d0,1
07fec9dc-bbad-11e8-b2ba-ac1f6b6435d0,3
07ffd722-bbae-11e8-b2ba-ac1f6b6435d0,1
08013722-bba2-11e8-b2b9-ac1f6b6435d0,3
08077000-bbc6-11e8-b2bc-ac1f6b6435d0,1
08094a6e-bb9a-11e8-b2b9-ac1f6b6435d0,1
080c426e-bbc7-11e8-b2bc-ac1f6b6435d0,3
0811cd98-bbad-11e8-b2ba-ac1f6b6435d0,1
08134d22-bb9d-11e8-b2b9-ac1f6b6435d0,3
0814e3fe-bbb5-11e8-b2ba-ac1f6b6435d0,3
08156bd4-bbc0-11e8-b2bb-ac1f6b6435d0,0
081e4736-bbbb-11e8-b2ba-ac1f6b6435d0,1
081f9878-bba4-11e8-b2b9-ac1f6b6435d0,3
0827bad6-bba8-11e8-b2ba-ac1f6b6435d0,1
0828e820-bb9e-11e8-b2b9-ac1f6b6435d0,0
082a828a-bbbb-11e8-b2ba-ac1f6b6435d0,1
082c4ac0-bbc0-11e8-b2bb-ac1f6b6435d0,3
082c69de-bbb0-11e8-b2ba-ac1f6b6435d0,3
082dae32-bbc6-11e8-b2bc-ac1f6b6435d0,0
082e5050-bbba-11e8-b2ba-ac1f6b6435d0,1
083222d0-bb9b-11e8-b2b9-ac1f6b6435d0,0
083a984e-bba4-11e8-b2b9-ac1f6b6435d0,1
083c112e-bbbd-11e8-b2ba-ac1f6b6435d0,3
083f2828-bbb8-11e8-b2ba-ac1f6b6435d0,3
084183e6-bbb5-11e8-b2ba-ac1f6b6435d0,3
084278ba-bb9b-11e8-b2b9-ac1f6b6435d0,0
08428f6e-bb9e-11e8-b2b9-ac1f6b6435d0,3
0842b218-bbae-11e8-b2ba-ac1f6b6435d0,1
0844b6e6-bbac-11e8-b2ba-ac1f6b6435d0,1
0844b910-bbc6-11e8-b2bc-ac1f6b6435d0,0
08486a8a-bbc4-11e8-b2bc-ac1f6b6435d0,1
084a9c70-bbc3-11e8-b2bc-ac1f6b6435d0,1
084ca4ca-bbc3-11e8-b2bc-ac1f6b6435d0,0
084e28ee-bbab-11e8-b2ba-ac1f6b6435d0,1
08512478-bba0-11e8-b2b9-ac1f6b6435d0,3
0852388e-bbbb-11e8-b2ba-ac1f6b6435d0,3
085295a6-bb9b-11e8-b2b9-ac1f6b6435d0,3
08536634-bbb4-11e8-b2ba-ac1f6b6435d0,0
08543dfe-bba3-11e8-b2b9-ac1f6b6435d0,3
08577ebe-bbb8-11e8-b2ba-ac1f6b6435d0,0
0858d008-bb9e-11e8-b2b9-ac1f6b6435d0,0
085c4342-bbc0-11e8-b2bb-ac1f6b6435d0,3
085da2b4-bba7-11e8-b2ba-ac1f6b6435d0,3
085ef1ea-bbbc-11e8-b2ba-ac1f6b6435d0,1
086354a6-bbad-11e8-b2ba-ac1f6b6435d0,3
0866a29a-bbb8-11e8-b2ba-ac1f6b6435d0,3
086b22b0-bba0-11e8-b2b9-ac1f6b6435d0,3
086b2e46-bbc2-11e8-b2bb-ac1f6b6435d0,1
08705684-bbc5-11e8-b2bc-ac1f6b6435d0,1
0870c2bc-bba3-11e8-b2b9-ac1f6b6435d0,1
08729cd2-bbc5-11e8-b2bc-ac1f6b6435d0,1
087466bc-bbb0-11e8-b2ba-ac1f6b6435d0,3
0877ce12-bbbd-11e8-b2ba-ac1f6b6435d0,0
0877e2a6-bbc9-11e8-b2bc-ac1f6b6435d0,3
087b43c0-bbb9-11e8-b2ba-ac1f6b6435d0,0
087b4b7c-bbb4-11e8-b2ba-ac1f6b6435d0,0
087c9e96-bba0-11e8-b2b9-ac1f6b6435d0,3
087e0c3a-bbb5-11e8-b2ba-ac1f6b6435d0,0
087f10a4-bb9b-11e8-b2b9-ac1f6b6435d0,3
087f30d4-bba0-11e8-b2b9-ac1f6b6435d0,1
087fa2ba-bbca-11e8-b2bc-ac1f6b6435d0,3
0881079a-bbbb-11e8-b2ba-ac1f6b6435d0,3
0881d08c-bb9b-11e8-b2b9-ac1f6b6435d0,1
08844126-bbc0-11e8-b2bb-ac1f6b6435d0,3
0888156c-bba7-11e8-b2ba-ac1f6b6435d0,3
088d03d8-bbc0-11e8-b2bb-ac1f6b6435d0,1
088e0e3e-bbb3-11e8-b2ba-ac1f6b6435d0,3
0891756a-bbc7-11e8-b2bc-ac1f6b6435d0,1
0895ed24-bbbe-11e8-b2ba-ac1f6b6435d0,0
0896ec54-bbbb-11e8-b2ba-ac1f6b6435d0,0
089eaa00-bbae-11e8-b2ba-ac1f6b6435d0,1
08a14dc8-bba4-11e8-b2b9-ac1f6b6435d0,3
08a49e32-bbb4-11e8-b2ba-ac1f6b6435d0,3
08a711e8-bbc9-11e8-b2bc-ac1f6b6435d0,0
08a87f60-bbab-11e8-b2ba-ac1f6b6435d0,1
08a99ede-bbc1-11e8-b2bb-ac1f6b6435d0,0
08addc48-bbb1-11e8-b2ba-ac1f6b6435d0,1
08b7c26e-bbaf-11e8-b2ba-ac1f6b6435d0,1
08b80082-bba8-11e8-b2ba-ac1f6b6435d0,1
08b81de8-bba7-11e8-b2ba-ac1f6b6435d0,1
08ba57b0-bba8-11e8-b2ba-ac1f6b6435d0,3
08c14a0e-bbab-11e8-b2ba-ac1f6b6435d0,1
08c1e71c-bbbe-11e8-b2ba-ac1f6b6435d0,3
08c296b2-bbaf-11e8-b2ba-ac1f6b6435d0,3
08c3aeec-bbbb-11e8-b2ba-ac1f6b6435d0,3
08c5a068-bbc4-11e8-b2bc-ac1f6b6435d0,3
08ca7b06-bbba-11e8-b2ba-ac1f6b6435d0,1
08cd1a98-bbb8-11e8-b2ba-ac1f6b6435d0,1
08cd5976-bb9b-11e8-b2b9-ac1f6b6435d0,1
08d5c1de-bba9-11e8-b2ba-ac1f6b6435d0,3
08da70dc-bbac-11e8-b2ba-ac1f6b6435d0,0
08db5900-bbc7-11e8-b2bc-ac1f6b6435d0,0
08deb6d0-bbbe-11e8-b2ba-ac1f6b6435d0,3
08e00520-bbc9-11e8-b2bc-ac1f6b6435d0,1
08e087d2-bbc1-11e8-b2bb-ac1f6b6435d0,3
08e1379e-bbbd-11e8-b2ba-ac1f6b6435d0,3
08e2665e-bba5-11e8-b2ba-ac1f6b6435d0,0
08eb05b0-bbab-11e8-b2ba-ac1f6b6435d0,3
08ec12ae-bb9a-11e8-b2b9-ac1f6b6435d0,1
08ec9194-bbbc-11e8-b2ba-ac1f6b6435d0,1
08edd1ea-bbbb-11e8-b2ba-ac1f6b6435d0,3
08ee4ab0-bbae-11e8-b2ba-ac1f6b6435d0,3
08efb82a-bb9d-11e8-b2b9-ac1f6b6435d0,3
08f125f2-bbb6-11e8-b2ba-ac1f6b6435d0,1
08f2e378-bbc6-11e8-b2bc-ac1f6b6435d0,3
08f32be4-bbc1-11e8-b2bb-ac1f6b6435d0,1
08f4a7d2-bbc9-11e8-b2bc-ac1f6b6435d0,3
08f68f30-bbaa-11e8-b2ba-ac1f6b6435d0,1
08f830f4-bba2-11e8-b2b9-ac1f6b6435d0,3
08f85522-bbc8-11e8-b2bc-ac1f6b6435d0,3
08f98074-bba4-11e8-b2b9-ac1f6b6435d0,1
08ffe280-bbad-11e8-b2ba-ac1f6b6435d0,3
0905b28c-bbad-11e8-b2ba-ac1f6b6435d0,1
0908acb8-bb9d-11e8-b2b9-ac1f6b6435d0,1
090a5e88-bbb5-11e8-b2ba-ac1f6b6435d0,3
090a78c2-bbc5-11e8-b2bc-ac1f6b6435d0,0
090df0b8-bbb8-11e8-b2ba-ac1f6b6435d0,3
090e5122-bb9d-11e8-b2b9-ac1f6b6435d0,0
09128904-bbb1-11e8-b2ba-ac1f6b6435d0,1
0915c214-bbc9-11e8-b2bc-ac1f6b6435d0,3
