Id,cluster4
05a7bb08-bbc1-11e8-b2bb-ac1f6b6435d0,2
05a86dbe-bbbc-11e8-b2ba-ac1f6b6435d0,2
05ad1932-bbac-11e8-b2ba-ac1f6b6435d0,3
05af989a-bbc7-11e8-b2bc-ac1f6b6435d0,3
05b5069e-bbb4-11e8-b2ba-ac1f6b6435d0,3
05b55262-bbb3-11e8-b2ba-ac1f6b6435d0,0
05b9a21c-bba5-11e8-b2ba-ac1f6b6435d0,2
05be40f2-bba4-11e8-b2b9-ac1f6b6435d0,3
05c04b34-bbc4-11e8-b2bc-ac1f6b6435d0,2
05c41478-bbc2-11e8-b2bb-ac1f6b6435d0,0
05c5a0ac-bba1-11e8-b2b9-ac1f6b6435d0,3
05c5da42-bbae-11e8-b2ba-ac1f6b6435d0,3
05c97418-bb9f-11e8-b2b9-ac1f6b6435d0,2
05caf1fe-bba3-11e8-b2b9-ac1f6b6435d0,3
05cc5e16-bbbe-11e8-b2ba-ac1f6b6435d0,0
05d32f36-bba3-11e8-b2b9-ac1f6b6435d0,3
05d40254-bbca-11e8-b2bc-ac1f6b6435d0,3
05d7b996-bbc8-11e8-b2bc-ac1f6b6435d0,2
05da8188-bbc0-11e8-b2bb-ac1f6b6435d0,2
05da985c-bbb7-11e8-b2ba-ac1f6b6435d0,2
05dac022-bbb0-11e8-b2ba-ac1f6b6435d0,2
05dad5a8-bbb0-11e8-b2ba-ac1f6b6435d0,3
05de3e34-bbb3-11e8-b2ba-ac1f6b6435d0,3
05e2335a-bbc6-11e8-b2bc-ac1f6b6435d0,2
05e2afe6-bbb3-11e8-b2ba-ac1f6b6435d0,3
05e2c70c-bbbc-11e8-b2ba-ac1f6b6435d0,3
05ecf0b6-bbca-11e8-b2bc-ac1f6b6435d0,3
05edf7dc-bba6-11e8-b2ba-ac1f6b6435d0,3
05f0cfd0-bbaa-11e8-b2ba-ac1f6b6435d0,3
05f1331c-bbb9-11e8-b2ba-ac1f6b6435d0,3
05fb3498-bbaf-11e8-b2ba-ac1f6b6435d0,3
06096888-bbc3-11e8-b2bc-ac1f6b6435d0,0
060b5774-bba5-11e8-b2ba-ac1f6b6435d0,2
06145226-bba9-11e8-b2ba-ac1f6b6435d0,3
06167ff6-bb9a-11e8-b2b9-ac1f6b6435d0,3
061cc76c-bb9f-11e8-b2b9-ac1f6b6435d0,0
0620aea6-bbbb-11e8-b2ba-ac1f6b6435d0,3
0620b8c4-bba2-11e8-b2b9-ac1f6b6435d0,2
06279e66-bbb9-11e8-b2ba-ac1f6b6435d0,3
0627e054-bbc0-11e8-b2bb-ac1f6b6435d0,2
0630fb7e-bbc2-11e8-b2bb-ac1f6b6435d0,3
0632ef5c-bbb7-11e8-b2ba-ac1f6b6435d0,3
0634a360-bbbc-11e8-b2ba-ac1f6b6435d0,0
063a3f2e-bbb6-11e8-b2ba-ac1f6b6435d0,0
0643a336-bba0-11e8-b2b9-ac1f6b6435d0,3
0648201e-bbc3-11e8-b2bc-ac1f6b6435d0,3
064998aa-bb9f-11e8-b2b9-ac1f6b6435d0,2
064c3eea-bba2-11e8-b2b9-ac1f6b6435d0,3
064ee914-bba8-11e8-b2ba-ac1f6b6435d0,3
0655de40-bbb7-11e8-b2ba-ac1f6b6435d0,3
06591918-bbb0-11e8-b2ba-ac1f6b6435d0,2
065ae06a-bbb8-11e8-b2ba-ac1f6b6435d0,3
065dc194-bbc8-11e8-b2bc-ac1f6b6435d0,0
065ff140-bbbd-11e8-b2ba-ac1f6b6435d0,2
06601ec2-bbae-11e8-b2ba-ac1f6b6435d0,2
0660d8fa-bbac-11e8-b2ba-ac1f6b6435d0,3
0661018c-bbc4-11e8-b2bc-ac1f6b6435d0,2
0662c046-bb9f-11e8-b2b9-ac1f6b6435d0,0
06631b0e-bbb8-11e8-b2ba-ac1f6b6435d0,3
0663a836-bbad-11e8-b2ba-ac1f6b6435d0,0
066625f2-bb9e-11e8-b2b9-ac1f6b6435d0,3
066b8c0e-bba8-11e8-b2ba-ac1f6b6435d0,2
066c858e-bbbf-11e8-b2ba-ac1f6b6435d0,0
066e68c4-bbbd-11e8-b2ba-ac1f6b6435d0,3
066ef0be-bb9a-11e8-b2b9-ac1f6b6435d0,2
06773cae-bbba-11e8-b2ba-ac1f6b6435d0,3
06797a62-bba3-11e8-b2b9-ac1f6b6435d0,0
06799c40-bbbc-11e8-b2ba-ac1f6b6435d0,3
067bd174-bb9c-11e8-b2b9-ac1f6b6435d0,3
067c615c-bbb5-11e8-b2ba-ac1f6b6435d0,2
067f4d36-bbba-11e8-b2ba-ac1f6b6435d0,2
0680966c-bba3-11e8-b2b9-ac1f6b6435d0,3
0684e060-bbac-11e8-b2ba-ac1f6b6435d0,2
06858b8a-bbbd-11e8-b2ba-ac1f6b6435d0,0
06862468-bbc3-11e8-b2bc-ac1f6b6435d0,2
06871d32-bbb9-11e8-b2ba-ac1f6b6435d0,2
068a287c-bbb1-11e8-b2ba-ac1f6b6435d0,2
068e6e7a-bba5-11e8-b2ba-ac1f6b6435d0,2
06918eaa-bbc5-11e8-b2bc-ac1f6b6435d0,0
0691af8c-bbb3-11e8-b2ba-ac1f6b6435d0,2
069310d0-bbb7-11e8-b2ba-ac1f6b6435d0,2
06938774-bbbf-11e8-b2ba-ac1f6b6435d0,2
0695f624-bbb2-11e8-b2ba-ac1f6b6435d0,2
0699ee3a-bbb9-11e8-b2ba-ac1f6b6435d0,0
069c21b0-bbbd-11e8-b2ba-ac1f6b6435d0,0
069dcc6c-bbaa-11e8-b2ba-ac1f6b6435d0,3
069e8f7a-bbba-11e8-b2ba-ac1f6b6435d0,0
06a09dfe-bbbc-11e8-b2ba-ac1f6b6435d0,3
06a34cf6-bbc7-11e8-b2bc-ac1f6b6435d0,3
06a563ce-bb9a-11e8-b2b9-ac1f6b6435d0,2
06a9f3e8-bba5-11e8-b2ba-ac1f6b6435d0,3
06ab60a2-bba5-11e8-b2ba-ac1f6b6435d0,0
06af52ca-bba0-11e8-b2b9-ac1f6b6435d0,3
06b4fbbe-bbc6-11e8-b2bc-ac1f6b6435d0,0
06b64c86-bba7-11e8-b2ba-ac1f6b6435d0,2
06b95b50-bbc6-11e8-b2bc-ac1f6b6435d0,0
06bb2314-bbac-11e8-b2ba-ac1f6b6435d0,3
06bb983c-bbaa-11e8-b2ba-ac1f6b6435d0,3
06bd43d8-bbbb-11e8-b2ba-ac1f6b6435d0,2
06bd8d20-bbca-11e8-b2bc-ac1f6b6435d0,3
06be3aea-bbc5-11e8-b2bc-ac1f6b6435d0,2
06c01f1e-bbab-11e8-b2ba-ac1f6b6435d0,3
06c8b814-bbb4-11e8-b2ba-ac1f6b6435d0,0
06cdbef0-bb9a-11e8-b2b9-ac1f6b6435d0,3
06cfd9be-bbb9-11e8-b2ba-ac1f6b6435d0,3
06d0bdba-bba6-11e8-b2ba-ac1f6b6435d0,3
06d51830-bba9-11e8-b2ba-ac1f6b6435d0,0
06d620c2-bbae-11e8-b2ba-ac1f6b6435d0,2
06d702f0-bb9d-11e8-b2b9-ac1f6b6435d0,3
06d737fa-bba9-11e8-b2ba-ac1f6b6435d0,3
06d8e91e-bbb9-11e8-b2ba-ac1f6b6435d0,3
06dcfe76-bbc5-11e8-b2bc-ac1f6b6435d0,3
06e2e92c-bbc4-11e8-b2bc-ac1f6b6435d0,0
06e42a06-bbb7-11e8-b2ba-ac1f6b6435d0,2
06e7b552-bbaa-11e8-b2ba-ac1f6b6435d0,2
06e7c562-bba3-11e8-b2b9-ac1f6b6435d0,3
06e908c2-bb9f-11e8-b2b9-ac1f6b6435d0,0
06e9a188-bbae-11e8-b2ba-ac1f6b6435d0,0
06ee5df4-bbc2-11e8-b2bb-ac1f6b6435d0,3
06eff580-bbb6-11e8-b2ba-ac1f6b6435d0,3
06f02a3e-bbc3-11e8-b2bc-ac1f6b6435d0,3
06f6d9a2-bbbd-11e8-b2ba-ac1f6b6435d0,3
0702556e-bbba-11e8-b2ba-ac1f6b6435d0,3
070541d0-bbc8-11e8-b2bc-ac1f6b6435d0,0
0705fa44-bbaf-11e8-b2ba-ac1f6b6435d0,0
0707bc5e-bbc7-11e8-b2bc-ac1f6b6435d0,2
0707cb78-bbb7-11e8-b2ba-ac1f6b6435d0,3
070835b6-bbaf-11e8-b2ba-ac1f6b6435d0,2
0710ca6c-bbca-11e8-b2bc-ac1f6b6435d0,3
07152102-bbc5-11e8-b2bc-ac1f6b6435d0,2
0716323c-bba1-11e8-b2b9-ac1f6b6435d0,3
071b0cbe-bbc7-11e8-b2bc-ac1f6b6435d0,2
071fea5a-bbc6-11e8-b2bc-ac1f6b6435d0,3
07219c5e-bbb4-11e8-b2ba-ac1f6b6435d0,3
07249288-bbc3-11e8-b2bc-ac1f6b6435d0,0
0726b10e-bb9a-11e8-b2b9-ac1f6b6435d0,3
0729be06-bbb5-11e8-b2ba-ac1f6b6435d0,2
072d1418-bbc7-11e8-b2bc-ac1f6b6435d0,3
072f57f0-bba4-11e8-b2b9-ac1f6b6435d0,0
07307a5e-bbc7-11e8-b2bc-ac1f6b6435d0,3
073083b6-bbac-11e8-b2ba-ac1f6b6435d0,3
07394cbe-bbb4-11e8-b2ba-ac1f6b6435d0,3
07397636-bba9-11e8-b2ba-ac1f6b6435d0,3
073bfd1e-bb9c-11e8-b2b9-ac1f6b6435d0,3
073c0970-bbb1-11e8-b2ba-ac1f6b6435d0,2
073e0748-bbb6-11e8-b2ba-ac1f6b6435d0,3
073e1034-bbbc-11e8-b2ba-ac1f6b6435d0,3
07410234-bbbd-11e8-b2ba-ac1f6b6435d0,3
0745705a-bbb6-11e8-b2ba-ac1f6b6435d0,2
075381b6-bbbd-11e8-b2ba-ac1f6b6435d0,3
076160b8-bb9c-11e8-b2b9-ac1f6b6435d0,2
076356c6-bbaa-11e8-b2ba-ac1f6b6435d0,3
0764e984-bba8-11e8-b2ba-ac1f6b6435d0,0
07672386-bbb0-11e8-b2ba-ac1f6b6435d0,0
077392a2-bba0-11e8-b2b9-ac1f6b6435d0,2
0773f2a8-bbc6-11e8-b2bc-ac1f6b6435d0,3
07784d60-bbc3-11e8-b2bc-ac1f6b6435d0,3
07837776-bbb4-11e8-b2ba-ac1f6b6435d0,2
078a82dc-bbc8-11e8-b2bc-ac1f6b6435d0,0
078ce42c-bb9c-11e8-b2b9-ac1f6b6435d0,0
078def66-bba6-11e8-b2ba-ac1f6b6435d0,2
0790c096-bbb6-11e8-b2ba-ac1f6b6435d0,3
0790c8c6-bbba-11e8-b2ba-ac1f6b6435d0,0
07988fd6-bba4-11e8-b2b9-ac1f6b6435d0,3
0798b77e-bba2-11e8-b2b9-ac1f6b6435d0,3
07997aa4-bb9a-11e8-b2b9-ac1f6b6435d0,3
079cbe7e-bbab-11e8-b2ba-ac1f6b6435d0,3
079e6530-bbc9-11e8-b2bc-ac1f6b6435d0,3
079f3248-bbac-11e8-b2ba-ac1f6b6435d0,3
07a298f8-bba6-11e8-b2ba-ac1f6b6435d0,0
07aa3fc0-bbc1-11e8-b2bb-ac1f6b6435d0,3
07ae8000-bba1-11e8-b2b9-ac1f6b6435d0,2
07b0a1d0-bbad-11e8-b2ba-ac1f6b6435d0,3
07b389bc-bbb3-11e8-b2ba-ac1f6b6435d0,2
07b626cc-bbb8-11e8-b2ba-ac1f6b6435d0,2
07bab9d4-bb9b-11e8-b2b9-ac1f6b6435d0,2
07bdec7e-bbca-11e8-b2bc-ac1f6b6435d0,2
07c097ec-bbb3-11e8-b2ba-ac1f6b6435d0,2
07c73db2-bbb4-11e8-b2ba-ac1f6b6435d0,2
07c7bc84-bbbd-11e8-b2ba-ac1f6b6435d0,3
07cbd88a-bbb0-11e8-b2ba-ac1f6b6435d0,3
07d0a4ec-bbc3-11e8-b2bc-ac1f6b6435d0,0
07d2c0a6-bbaf-11e8-b2ba-ac1f6b6435d0,3
07d47338-bbaf-11e8-b2ba-ac1f6b6435d0,3
07d5e5f8-bbb7-11e8-b2ba-ac1f6b6435d0,3
07d66202-bba9-11e8-b2ba-ac1f6b6435d0,2
07d94f6e-bbac-11e8-b2ba-ac1f6b6435d0,0
07d992e2-bba9-11e8-b2ba-ac1f6b6435d0,3
07db9066-bbbc-11e8-b2ba-ac1f6b6435d0,3
07dd9eea-bbbe-11e8-b2ba-ac1f6b6435d0,2
07dfdc0e-bb9c-11e8-b2b9-ac1f6b6435d0,0
07e1f7ee-bbbc-11e8-b2ba-ac1f6b6435d0,3
07e3c3dc-bbc9-11e8-b2bc-ac1f6b6435d0,0
07e58270-bba7-11e8-b2ba-ac1f6b6435d0,3
07e84694-bb9e-11e8-b2b9-ac1f6b6435d0,3
07ea59c6-bb9d-11e8-b2b9-ac1f6b6435d0,2
07efb434-bbc0-11e8-b2bb-ac1f6b6435d0,3
07f1e1e4-bbc7-11e8-b2bc-ac1f6b6435d0,2
07f32ab2-bbbe-11e8-b2ba-ac1f6b6435d0,2
07f4a69c-bbb6-11e8-b2ba-ac1f6b6435d0,0
07fb5254-bbab-11e8-b2ba-ac1f6b6435d0,2
07fec9dc-bbad-11e8-b2ba-ac1f6b6435d0,3
08013722-bba2-11e8-b2b9-ac1f6b6435d0,3
080681c4-bb9c-11e8-b2b9-ac1f6b6435d0,2
080c426e-bbc7-11e8-b2bc-ac1f6b6435d0,3
081215ee-bba5-11e8-b2ba-ac1f6b6435d0,2
08134d22-bb9d-11e8-b2b9-ac1f6b6435d0,3
0814e3fe-bbb5-11e8-b2ba-ac1f6b6435d0,3
081546f6-bbb9-11e8-b2ba-ac1f6b6435d0,2
08156bd4-bbc0-11e8-b2bb-ac1f6b6435d0,0
081909aa-bb9e-11e8-b2b9-ac1f6b6435d0,2
081d22ce-bba8-11e8-b2ba-ac1f6b6435d0,2
081da49e-bba1-11e8-b2b9-ac1f6b6435d0,2
081f9878-bba4-11e8-b2b9-ac1f6b6435d0,3
0828e820-bb9e-11e8-b2b9-ac1f6b6435d0,0
082c4ac0-bbc0-11e8-b2bb-ac1f6b6435d0,3
082c69de-bbb0-11e8-b2ba-ac1f6b6435d0,3
082dae32-bbc6-11e8-b2bc-ac1f6b6435d0,0
082e6c1a-bba2-11e8-b2b9-ac1f6b6435d0,2
083222d0-bb9b-11e8-b2b9-ac1f6b6435d0,0
08376850-bba8-11e8-b2ba-ac1f6b6435d0,2
083c112e-bbbd-11e8-b2ba-ac1f6b6435d0,3
083f2828-bbb8-11e8-b2ba-ac1f6b6435d0,3
084183e6-bbb5-11e8-b2ba-ac1f6b6435d0,3
084278ba-bb9b-11e8-b2b9-ac1f6b6435d0,0
08428f6e-bb9e-11e8-b2b9-ac1f6b6435d0,3
0844b910-bbc6-11e8-b2bc-ac1f6b6435d0,0
084ca4ca-bbc3-11e8-b2bc-ac1f6b6435d0,0
084e8210-bb9e-11e8-b2b9-ac1f6b6435d0,2
08512478-bba0-11e8-b2b9-ac1f6b6435d0,3
0852388e-bbbb-11e8-b2ba-ac1f6b6435d0,3
085295a6-bb9b-11e8-b2b9-ac1f6b6435d0,3
08536634-bbb4-11e8-b2ba-ac1f6b6435d0,0
08543dfe-bba3-11e8-b2b9-ac1f6b6435d0,3
08577ebe-bbb8-11e8-b2ba-ac1f6b6435d0,0
0858d008-bb9e-11e8-b2b9-ac1f6b6435d0,0
085c4342-bbc0-11e8-b2bb-ac1f6b6435d0,3
085da2b4-bba7-11e8-b2ba-ac1f6b6435d0,3
086354a6-bbad-11e8-b2ba-ac1f6b6435d0,3
0866402c-bbca-11e8-b2bc-ac1f6b6435d0,2
0866a29a-bbb8-11e8-b2ba-ac1f6b6435d0,3
0866aeaa-bbba-11e8-b2ba-ac1f6b6435d0,2
086b22b0-bba0-11e8-b2b9-ac1f6b6435d0,3
086c31fe-bbc9-11e8-b2bc-ac1f6b6435d0,2
086d2040-bbca-11e8-b2bc-ac1f6b6435d0,2
08745aea-bbb6-11e8-b2ba-ac1f6b6435d0,2
087466bc-bbb0-11e8-b2ba-ac1f6b6435d0,3
0877a7da-bba3-11e8-b2b9-ac1f6b6435d0,2
0877ce12-bbbd-11e8-b2ba-ac1f6b6435d0,0
0877e2a6-bbc9-11e8-b2bc-ac1f6b6435d0,3
087b43c0-bbb9-11e8-b2ba-ac1f6b6435d0,0
087b4b7c-bbb4-11e8-b2ba-ac1f6b6435d0,0
087c290e-bb9e-11e8-b2b9-ac1f6b6435d0,2
087c859e-bba2-11e8-b2b9-ac1f6b6435d0,2
087c9e96-bba0-11e8-b2b9-ac1f6b6435d0,3
087e0c3a-bbb5-11e8-b2ba-ac1f6b6435d0,0
087f10a4-bb9b-11e8-b2b9-ac1f6b6435d0,3
087fa2ba-bbca-11e8-b2bc-ac1f6b6435d0,3
0881079a-bbbb-11e8-b2ba-ac1f6b6435d0,3
08844126-bbc0-11e8-b2bb-ac1f6b6435d0,3
0888156c-bba7-11e8-b2ba-ac1f6b6435d0,3
08884b0e-bb9d-11e8-b2b9-ac1f6b6435d0,2
088e0e3e-bbb3-11e8-b2ba-ac1f6b6435d0,3
08943b34-bbb2-11e8-b2ba-ac1f6b6435d0,2
0895ed24-bbbe-11e8-b2ba-ac1f6b6435d0,0
0896ec54-bbbb-11e8-b2ba-ac1f6b6435d0,0
089c74fa-bbc3-11e8-b2bc-ac1f6b6435d0,2
089d48be-bba8-11e8-b2ba-ac1f6b6435d0,2
08a14dc8-bba4-11e8-b2b9-ac1f6b6435d0,3
08a49e32-bbb4-11e8-b2ba-ac1f6b6435d0,3
08a711e8-bbc9-11e8-b2bc-ac1f6b6435d0,0
08a74602-bbb7-11e8-b2ba-ac1f6b6435d0,2
08a99ede-bbc1-11e8-b2bb-ac1f6b6435d0,0
08b15c3a-bbc8-11e8-b2bc-ac1f6b6435d0,2
08b6fdce-bbc9-11e8-b2bc-ac1f6b6435d0,2
08ba57b0-bba8-11e8-b2ba-ac1f6b6435d0,3
08c1e2ea-bbc7-11e8-b2bc-ac1f6b6435d0,2
08c1e71c-bbbe-11e8-b2ba-ac1f6b6435d0,3
08c296b2-bbaf-11e8-b2ba-ac1f6b6435d0,3
08c3aeec-bbbb-11e8-b2ba-ac1f6b6435d0,3
08c5a068-bbc4-11e8-b2bc-ac1f6b6435d0,3
08cb8834-bbb0-11e8-b2ba-ac1f6b6435d0,2
08ccc78a-bb9c-11e8-b2b9-ac1f6b6435d0,2
08cd43fa-bb9b-11e8-b2b9-ac1f6b6435d0,2
08d5c1de-bba9-11e8-b2ba-ac1f6b6435d0,3
08da70dc-bbac-11e8-b2ba-ac1f6b6435d0,0
08db5900-bbc7-11e8-b2bc-ac1f6b6435d0,0
08deb6d0-bbbe-11e8-b2ba-ac1f6b6435d0,3
08e087d2-bbc1-11e8-b2bb-ac1f6b6435d0,3
08e1379e-bbbd-11e8-b2ba-ac1f6b6435d0,3
08e2665e-bba5-11e8-b2ba-ac1f6b6435d0,0
08e789e8-bb9d-11e8-b2b9-ac1f6b6435d0,2
08e9af5c-bbc0-11e8-b2bb-ac1f6b6435d0,2
08eb05b0-bbab-11e8-b2ba-ac1f6b6435d0,3
08edd1ea-bbbb-11e8-b2ba-ac1f6b6435d0,3
08ee4ab0-bbae-11e8-b2ba-ac1f6b6435d0,3
08efb82a-bb9d-11e8-b2b9-ac1f6b6435d0,3
08f2e378-bbc6-11e8-b2bc-ac1f6b6435d0,3
08f4a7d2-bbc9-11e8-b2bc-ac1f6b6435d0,3
08f830f4-bba2-11e8-b2b9-ac1f6b6435d0,3
08f85522-bbc8-11e8-b2bc-ac1f6b6435d0,3
08ffe280-bbad-11e8-b2ba-ac1f6b6435d0,3
0903f99c-bbad-11e8-b2ba-ac1f6b6435d0,2
09049354-bbc4-11e8-b2bc-ac1f6b6435d0,2
090a5e88-bbb5-11e8-b2ba-ac1f6b6435d0,3
090a78c2-bbc5-11e8-b2bc-ac1f6b6435d0,0
090df0b8-bbb8-11e8-b2ba-ac1f6b6435d0,3
090e2a46-bbb4-11e8-b2ba-ac1f6b6435d0,2
090e5122-bb9d-11e8-b2b9-ac1f6b6435d0,0
091287a6-bbc5-11e8-b2bc-ac1f6b6435d0,2
0915c214-bbc9-11e8-b2bc-ac1f6b6435d0,3
091ab1ec-bbc0-11e8-b2bb-ac1f6b6435d0,2
091cb016-bbc8-11e8-b2bc-ac1f6b6435d0,2
091cfb76-bbb3-11e8-b2ba-ac1f6b6435d0,0
0920901a-bbb8-11e8-b2ba-ac1f6b6435d0,3
092383fe-bbc9-11e8-b2bc-ac1f6b6435d0,2
0924c044-bbc3-11e8-b2bc-ac1f6b6435d0,3
09259baa-bba9-11e8-b2ba-ac1f6b6435d0,3
09290eee-bbb7-11e8-b2ba-ac1f6b6435d0,3
092cb4aa-bbb6-11e8-b2ba-ac1f6b6435d0,3
093132c6-bbb8-11e8-b2ba-ac1f6b6435d0,2
09324bd2-bba1-11e8-b2b9-ac1f6b6435d0,2
0932da7a-bbbf-11e8-b2ba-ac1f6b6435d0,3
0936c4e4-bba8-11e8-b2ba-ac1f6b6435d0,2
093b0a2c-bbbc-11e8-b2ba-ac1f6b6435d0,3
093f1cb2-bbac-11e8-b2ba-ac1f6b6435d0,2
094113da-bbc7-11e8-b2bc-ac1f6b6435d0,3
09414830-bbbf-11e8-b2ba-ac1f6b6435d0,2
09415404-bba8-11e8-b2ba-ac1f6b6435d0,3
09471fae-bbaf-11e8-b2ba-ac1f6b6435d0,3
094a9576-bba0-11e8-b2b9-ac1f6b6435d0,2
0951c286-bbac-11e8-b2ba-ac1f6b6435d0,2
0956e14a-bb9c-11e8-b2b9-ac1f6b6435d0,0
0957749e-bb9b-11e8-b2b9-ac1f6b6435d0,3
095ec18c-bbb3-11e8-b2ba-ac1f6b6435d0,0
09647128-bbc1-11e8-b2bb-ac1f6b6435d0,3
0966db9c-bbc2-11e8-b2bb-ac1f6b6435d0,0
09675f40-bbae-11e8-b2ba-ac1f6b6435d0,3
0967feee-bbb5-11e8-b2ba-ac1f6b6435d0,2
0968d3ce-bbb9-11e8-b2ba-ac1f6b6435d0,3
0969d07a-bba6-11e8-b2ba-ac1f6b6435d0,3
096c493c-bbb9-11e8-b2ba-ac1f6b6435d0,0
096dd0ee-bba1-11e8-b2b9-ac1f6b6435d0,3
097034c0-bba5-11e8-b2ba-ac1f6b6435d0,3
097197c2-bb9e-11e8-b2b9-ac1f6b6435d0,3
0972acd8-bbb3-11e8-b2ba-ac1f6b6435d0,0
0976f186-bbc6-11e8-b2bc-ac1f6b6435d0,3
0978effa-bbb6-11e8-b2ba-ac1f6b6435d0,0
097b3478-bba1-11e8-b2b9-ac1f6b6435d0,2
097b8818-bbbc-11e8-b2ba-ac1f6b6435d0,2
097cfaa0-bbca-11e8-b2bc-ac1f6b6435d0,3
097f453a-bba2-11e8-b2b9-ac1f6b6435d0,3
09803248-bbab-11e8-b2ba-ac1f6b6435d0,2
0982454c-bbb0-11e8-b2ba-ac1f6b6435d0,3
098445da-bbb1-11e8-b2ba-ac1f6b6435d0,0
09845908-bbb1-11e8-b2ba-ac1f6b6435d0,3
0989ac08-bbae-11e8-b2ba-ac1f6b6435d0,0
0991d022-bbb3-11e8-b2ba-ac1f6b6435d0,3
09928c00-bbc3-11e8-b2bc-ac1f6b6435d0,3
0992f466-bbae-11e8-b2ba-ac1f6b6435d0,3
0993f43a-bbc5-11e8-b2bc-ac1f6b6435d0,2
099438bc-bb9a-11e8-b2b9-ac1f6b6435d0,3
0994603e-bb9b-11e8-b2b9-ac1f6b6435d0,3
0997bbd0-bba5-11e8-b2ba-ac1f6b6435d0,3
099bffe0-bbb1-11e8-b2ba-ac1f6b6435d0,2
099f281a-bba6-11e8-b2ba-ac1f6b6435d0,0
099f59a4-bba9-11e8-b2ba-ac1f6b6435d0,2
09a24d82-bbb1-11e8-b2ba-ac1f6b6435d0,0
09a33144-bbbf-11e8-b2ba-ac1f6b6435d0,3
09a4622e-bbc6-11e8-b2bc-ac1f6b6435d0,0
09a67a8e-bbc4-11e8-b2bc-ac1f6b6435d0,2
09a95eac-bbc9-11e8-b2bc-ac1f6b6435d0,3
09aba702-bbc4-11e8-b2bc-ac1f6b6435d0,3
09ae5c8e-bbad-11e8-b2ba-ac1f6b6435d0,0
09b119b2-bbbf-11e8-b2ba-ac1f6b6435d0,3
09b724ba-bbab-11e8-b2ba-ac1f6b6435d0,3
09bde3a8-bbb1-11e8-b2ba-ac1f6b6435d0,0
09bedce0-bbc0-11e8-b2bb-ac1f6b6435d0,3
09c0ad1e-bbba-11e8-b2ba-ac1f6b6435d0,3
09c9ee58-bb9a-11e8-b2b9-ac1f6b6435d0,2
09d09a52-bb9d-11e8-b2b9-ac1f6b6435d0,0
09d0dd9a-bb9e-11e8-b2b9-ac1f6b6435d0,0
09d56d7c-bbbe-11e8-b2ba-ac1f6b6435d0,0
09d7edb2-bbb0-11e8-b2ba-ac1f6b6435d0,3
09d805ce-bbb3-11e8-b2ba-ac1f6b6435d0,2
09d8ddc8-bba4-11e8-b2b9-ac1f6b6435d0,0
09d8e69c-bbc2-11e8-b2bb-ac1f6b6435d0,2
09da4264-bba7-11e8-b2ba-ac1f6b6435d0,0
09dd85f2-bbbe-11e8-b2ba-ac1f6b6435d0,3
09df2e26-bbc2-11e8-b2bb-ac1f6b6435d0,3
09e11ca2-bbbf-11e8-b2ba-ac1f6b6435d0,2
09e1c1b0-bbc0-11e8-b2bb-ac1f6b6435d0,0
09e244e8-bbc8-11e8-b2bc-ac1f6b6435d0,2
09e7f6c8-bbb3-11e8-b2ba-ac1f6b6435d0,0
09e91a9c-bbb5-11e8-b2ba-ac1f6b6435d0,2
09eb7084-bbb1-11e8-b2ba-ac1f6b6435d0,2
09f92ea0-bbba-11e8-b2ba-ac1f6b6435d0,3
09fd67b0-bbae-11e8-b2ba-ac1f6b6435d0,3
0a00b510-bbc1-11e8-b2bb-ac1f6b6435d0,0
0a020f78-bba8-11e8-b2ba-ac1f6b6435d0,2
0a022f5e-bbca-11e8-b2bc-ac1f6b6435d0,3
0a027b48-bba3-11e8-b2b9-ac1f6b6435d0,3
0a06de86-bbb7-11e8-b2ba-ac1f6b6435d0,2
0a0af552-bbb7-11e8-b2ba-ac1f6b6435d0,3
0a0bd7c4-bbc6-11e8-b2bc-ac1f6b6435d0,2
0a130a00-bbc9-11e8-b2bc-ac1f6b6435d0,3
0a13f200-bba4-11e8-b2b9-ac1f6b6435d0,2
0a145d4e-bbc7-11e8-b2bc-ac1f6b6435d0,2
0a14ade8-bbaa-11e8-b2ba-ac1f6b6435d0,0
0a294eb8-bbca-11e8-b2bc-ac1f6b6435d0,0
0a2ade02-bba9-11e8-b2ba-ac1f6b6435d0,3
0a3838c8-bbb2-11e8-b2ba-ac1f6b6435d0,2
0a3c588e-bbbe-11e8-b2ba-ac1f6b6435d0,2
0a42335c-bb9c-11e8-b2b9-ac1f6b6435d0,3
0a425bd0-bbb4-11e8-b2ba-ac1f6b6435d0,3
0a478ea6-bbb0-11e8-b2ba-ac1f6b6435d0,3
0a4b8f5a-bbca-11e8-b2bc-ac1f6b6435d0,2
0a4ec902-bbb8-11e8-b2ba-ac1f6b6435d0,0
0a52fde8-bbb2-11e8-b2ba-ac1f6b6435d0,0
0a537870-bbb4-11e8-b2ba-ac1f6b6435d0,2
0a5762cc-bb9c-11e8-b2b9-ac1f6b6435d0,0
0a58f594-bba9-11e8-b2ba-ac1f6b6435d0,2
0a5c5356-bbc7-11e8-b2bc-ac1f6b6435d0,2
0a5cb468-bbae-11e8-b2ba-ac1f6b6435d0,3
0a5e821a-bbc3-11e8-b2bc-ac1f6b6435d0,0
0a5ff5a0-bbbe-11e8-b2ba-ac1f6b6435d0,0
0a6068e8-bbb7-11e8-b2ba-ac1f6b6435d0,3
0a643566-bbbe-11e8-b2ba-ac1f6b6435d0,3
