Id,cluster4
03db18c8-bb9a-11e8-b2b9-ac1f6b6435d0,0
03dd0446-bbc5-11e8-b2bc-ac1f6b6435d0,1
03de37e6-bbaf-11e8-b2ba-ac1f6b6435d0,3
03dece12-bbab-11e8-b2ba-ac1f6b6435d0,2
03e0add8-bbae-11e8-b2ba-ac1f6b6435d0,1
03e0b692-bbaf-11e8-b2ba-ac1f6b6435d0,3
03e32798-bb9f-11e8-b2b9-ac1f6b6435d0,3
03e3827a-bba8-11e8-b2ba-ac1f6b6435d0,2
03ec3e0c-bbca-11e8-b2bc-ac1f6b6435d0,1
03ef3634-bbb1-11e8-b2ba-ac1f6b6435d0,2
03f02102-bbc0-11e8-b2bb-ac1f6b6435d0,1
03f12378-bba1-11e8-b2b9-ac1f6b6435d0,3
03f195e6-bb9d-11e8-b2b9-ac1f6b6435d0,1
03f57edc-bbc9-11e8-b2bc-ac1f6b6435d0,3
03f63d86-bbbf-11e8-b2ba-ac1f6b6435d0,3
03f6a278-bbc7-11e8-b2bc-ac1f6b6435d0,3
03f92c20-bbc0-11e8-b2bb-ac1f6b6435d0,2
03fcc436-bbc8-11e8-b2bc-ac1f6b6435d0,3
03fdc770-bbad-11e8-b2ba-ac1f6b6435d0,2
03ff022c-bbc4-11e8-b2bc-ac1f6b6435d0,3
03ff65ee-bbc6-11e8-b2bc-ac1f6b6435d0,0
040060d2-bba5-11e8-b2ba-ac1f6b6435d0,3
0402c00c-bbaf-11e8-b2ba-ac1f6b6435d0,2
040794ce-bbaa-11e8-b2ba-ac1f6b6435d0,0
0408547a-bb9d-11e8-b2b9-ac1f6b6435d0,2
04096bea-bb9c-11e8-b2b9-ac1f6b6435d0,2
040b473c-bbc7-11e8-b2bc-ac1f6b6435d0,2
040c1496-bbb8-11e8-b2ba-ac1f6b6435d0,3
040c557c-bbaa-11e8-b2ba-ac1f6b6435d0,2
040d3224-bbc5-11e8-b2bc-ac1f6b6435d0,2
040fb954-bba7-11e8-b2ba-ac1f6b6435d0,3
04103166-bbb3-11e8-b2ba-ac1f6b6435d0,2
0410407c-bba2-11e8-b2b9-ac1f6b6435d0,3
0411e646-bbc2-11e8-b2bb-ac1f6b6435d0,3
0412456c-bba6-11e8-b2ba-ac1f6b6435d0,1
04124d46-bbb5-11e8-b2ba-ac1f6b6435d0,3
0419ecaa-bb9b-11e8-b2b9-ac1f6b6435d0,2
0419f612-bba7-11e8-b2ba-ac1f6b6435d0,3
041a316a-bbc8-11e8-b2bc-ac1f6b6435d0,3
041d6c96-bbb8-11e8-b2ba-ac1f6b6435d0,2
041e4ca6-bbb3-11e8-b2ba-ac1f6b6435d0,1
041fa5c4-bba9-11e8-b2ba-ac1f6b6435d0,2
042413ee-bbb2-11e8-b2ba-ac1f6b6435d0,2
04267eee-bbbd-11e8-b2ba-ac1f6b6435d0,3
0427e718-bbb1-11e8-b2ba-ac1f6b6435d0,3
0427ebb2-bbb8-11e8-b2ba-ac1f6b6435d0,2
042a6b74-bba6-11e8-b2ba-ac1f6b6435d0,2
042a9f8e-bbc6-11e8-b2bc-ac1f6b6435d0,1
042b856a-bb9a-11e8-b2b9-ac1f6b6435d0,3
042cfe0e-bb9a-11e8-b2b9-ac1f6b6435d0,3
04305cbe-bba1-11e8-b2b9-ac1f6b6435d0,1
043225a2-bbc0-11e8-b2bb-ac1f6b6435d0,2
0435386e-bbbb-11e8-b2ba-ac1f6b6435d0,2
0436371c-bb9a-11e8-b2b9-ac1f6b6435d0,3
0436ccbc-bba5-11e8-b2ba-ac1f6b6435d0,2
043798f6-bb9e-11e8-b2b9-ac1f6b6435d0,1
04382906-bba3-11e8-b2b9-ac1f6b6435d0,0
04383a3c-bbac-11e8-b2ba-ac1f6b6435d0,0
043866ac-bba6-11e8-b2ba-ac1f6b6435d0,3
043e620a-bbb5-11e8-b2ba-ac1f6b6435d0,2
043ff8ba-bbc2-11e8-b2bb-ac1f6b6435d0,2
04494456-bbb3-11e8-b2ba-ac1f6b6435d0,1
044b4d9e-bbab-11e8-b2ba-ac1f6b6435d0,3
044bd6e6-bbb1-11e8-b2ba-ac1f6b6435d0,2
044e4cd2-bba2-11e8-b2b9-ac1f6b6435d0,1
04533c26-bbaf-11e8-b2ba-ac1f6b6435d0,2
0459e68a-bbbd-11e8-b2ba-ac1f6b6435d0,2
045e2724-bbb1-11e8-b2ba-ac1f6b6435d0,3
045edf1c-bbc9-11e8-b2bc-ac1f6b6435d0,3
0462f3c6-bba7-11e8-b2ba-ac1f6b6435d0,3
0463bae6-bbba-11e8-b2ba-ac1f6b6435d0,2
0463e512-bbc8-11e8-b2bc-ac1f6b6435d0,3
0468fef4-bbc7-11e8-b2bc-ac1f6b6435d0,2
04691b58-bba1-11e8-b2b9-ac1f6b6435d0,3
046ebcba-bbc5-11e8-b2bc-ac1f6b6435d0,2
046eef80-bbc2-11e8-b2bb-ac1f6b6435d0,3
0470db52-bbad-11e8-b2ba-ac1f6b6435d0,2
04710896-bbc8-11e8-b2bc-ac1f6b6435d0,2
04735e12-bba4-11e8-b2b9-ac1f6b6435d0,2
0479a21a-bba2-11e8-b2b9-ac1f6b6435d0,3
047f516e-bba8-11e8-b2ba-ac1f6b6435d0,1
047f68c6-bbbb-11e8-b2ba-ac1f6b6435d0,3
048af3d0-bbb6-11e8-b2ba-ac1f6b6435d0,1
048ef882-bbb0-11e8-b2ba-ac1f6b6435d0,3
048fbd34-bb9d-11e8-b2b9-ac1f6b6435d0,1
0494ea52-bba2-11e8-b2b9-ac1f6b6435d0,2
0497a9cc-bbca-11e8-b2bc-ac1f6b6435d0,2
049c257e-bbbb-11e8-b2ba-ac1f6b6435d0,0
049ccac2-bba4-11e8-b2b9-ac1f6b6435d0,3
04a3d0fe-bbc9-11e8-b2bc-ac1f6b6435d0,2
04a4cca4-bba4-11e8-b2b9-ac1f6b6435d0,3
04a90510-bbba-11e8-b2ba-ac1f6b6435d0,1
04a96654-bbc4-11e8-b2bc-ac1f6b6435d0,2
04aa916a-bbc8-11e8-b2bc-ac1f6b6435d0,1
04ad6ce0-bbb0-11e8-b2ba-ac1f6b6435d0,2
04b25a3a-bbc3-11e8-b2bc-ac1f6b6435d0,1
04b28774-bbac-11e8-b2ba-ac1f6b6435d0,0
04b385ca-bbbb-11e8-b2ba-ac1f6b6435d0,2
04b74f22-bbb4-11e8-b2ba-ac1f6b6435d0,2
04b951a6-bbb3-11e8-b2ba-ac1f6b6435d0,2
04bba5b2-bbc4-11e8-b2bc-ac1f6b6435d0,1
04bbd5da-bbad-11e8-b2ba-ac1f6b6435d0,1
04bd2790-bbae-11e8-b2ba-ac1f6b6435d0,2
04c22f08-bba2-11e8-b2b9-ac1f6b6435d0,0
04c368c4-bba6-11e8-b2ba-ac1f6b6435d0,3
04c49f8c-bba1-11e8-b2b9-ac1f6b6435d0,1
04c88e94-bbbf-11e8-b2ba-ac1f6b6435d0,1
04ca1f26-bbc3-11e8-b2bc-ac1f6b6435d0,2
04cdab5e-bbb5-11e8-b2ba-ac1f6b6435d0,2
04d0ab10-bba6-11e8-b2ba-ac1f6b6435d0,1
04d1c1b8-bba0-11e8-b2b9-ac1f6b6435d0,3
04da01a0-bbbb-11e8-b2ba-ac1f6b6435d0,3
04da7ff4-bba2-11e8-b2b9-ac1f6b6435d0,2
04db2e42-bb9b-11e8-b2b9-ac1f6b6435d0,0
04e022d0-bbb4-11e8-b2ba-ac1f6b6435d0,2
04e1059a-bbc5-11e8-b2bc-ac1f6b6435d0,2
04e4ae02-bba7-11e8-b2ba-ac1f6b6435d0,2
04e6f8f8-bb9b-11e8-b2b9-ac1f6b6435d0,0
04eb37e0-bba7-11e8-b2ba-ac1f6b6435d0,1
04ee9860-bbb9-11e8-b2ba-ac1f6b6435d0,1
04eec9d0-bb9f-11e8-b2b9-ac1f6b6435d0,2
04f48d64-bbbf-11e8-b2ba-ac1f6b6435d0,2
04f69cd0-bbc4-11e8-b2bc-ac1f6b6435d0,2
04f76528-bbc1-11e8-b2bb-ac1f6b6435d0,3
04fbd60e-bba7-11e8-b2ba-ac1f6b6435d0,1
04fd5b44-bbb3-11e8-b2ba-ac1f6b6435d0,1
05058e28-bbad-11e8-b2ba-ac1f6b6435d0,2
0506004a-bbaa-11e8-b2ba-ac1f6b6435d0,2
0506b608-bba9-11e8-b2ba-ac1f6b6435d0,3
0506cc50-bbc3-11e8-b2bc-ac1f6b6435d0,0
0507561a-bbb5-11e8-b2ba-ac1f6b6435d0,1
0508c48a-bbb2-11e8-b2ba-ac1f6b6435d0,3
050a106a-bbc1-11e8-b2bb-ac1f6b6435d0,2
050dc2ee-bbaa-11e8-b2ba-ac1f6b6435d0,3
050de920-bba2-11e8-b2b9-ac1f6b6435d0,2
0510ecd2-bba3-11e8-b2b9-ac1f6b6435d0,0
0513da6c-bbc8-11e8-b2bc-ac1f6b6435d0,3
051a5402-bbbc-11e8-b2ba-ac1f6b6435d0,2
051b0d08-bbc5-11e8-b2bc-ac1f6b6435d0,3
051c9598-bbab-11e8-b2ba-ac1f6b6435d0,3
051f96a8-bbab-11e8-b2ba-ac1f6b6435d0,2
0520b376-bbba-11e8-b2ba-ac1f6b6435d0,2
0522f384-bbbf-11e8-b2ba-ac1f6b6435d0,1
0527ce90-bbc4-11e8-b2bc-ac1f6b6435d0,1
052ce424-bbb1-11e8-b2ba-ac1f6b6435d0,3
052ddb64-bbba-11e8-b2ba-ac1f6b6435d0,2
052e4180-bbb0-11e8-b2ba-ac1f6b6435d0,2
052efb66-bbc4-11e8-b2bc-ac1f6b6435d0,2
05302d60-bbb0-11e8-b2ba-ac1f6b6435d0,3
0530d502-bbc0-11e8-b2bb-ac1f6b6435d0,0
05316fc0-bbb7-11e8-b2ba-ac1f6b6435d0,0
0535d4cc-bbab-11e8-b2ba-ac1f6b6435d0,1
05385e4c-bba4-11e8-b2b9-ac1f6b6435d0,1
053b2418-bbab-11e8-b2ba-ac1f6b6435d0,0
053d6494-bba6-11e8-b2ba-ac1f6b6435d0,0
05418e48-bbbf-11e8-b2ba-ac1f6b6435d0,1
0543c3c4-bba7-11e8-b2ba-ac1f6b6435d0,1
0544e16a-bba1-11e8-b2b9-ac1f6b6435d0,2
0545e3ec-bbc1-11e8-b2bb-ac1f6b6435d0,1
054bea6a-bba0-11e8-b2b9-ac1f6b6435d0,1
054e7b36-bbbe-11e8-b2ba-ac1f6b6435d0,1
054ec024-bba9-11e8-b2ba-ac1f6b6435d0,2
054feace-bbc9-11e8-b2bc-ac1f6b6435d0,3
0554f8be-bba8-11e8-b2ba-ac1f6b6435d0,3
05551280-bba4-11e8-b2b9-ac1f6b6435d0,2
0555dcba-bb9f-11e8-b2b9-ac1f6b6435d0,3
055696f0-bb9f-11e8-b2b9-ac1f6b6435d0,1
055b1084-bbab-11e8-b2ba-ac1f6b6435d0,2
055bd1a4-bbb5-11e8-b2ba-ac1f6b6435d0,1
055e91f2-bb9a-11e8-b2b9-ac1f6b6435d0,2
055ecc1c-bbb8-11e8-b2ba-ac1f6b6435d0,3
05606922-bbbe-11e8-b2ba-ac1f6b6435d0,3
0560baf4-bba9-11e8-b2ba-ac1f6b6435d0,2
0563b9d0-bb9e-11e8-b2b9-ac1f6b6435d0,3
0565553c-bb9f-11e8-b2b9-ac1f6b6435d0,2
056995d8-bbaa-11e8-b2ba-ac1f6b6435d0,2
056b2df6-bbbb-11e8-b2ba-ac1f6b6435d0,3
056fe7a6-bb9d-11e8-b2b9-ac1f6b6435d0,0
05728bd4-bbc8-11e8-b2bc-ac1f6b6435d0,2
057337f4-bbb0-11e8-b2ba-ac1f6b6435d0,2
05784754-bba0-11e8-b2b9-ac1f6b6435d0,2
0579bc04-bba7-11e8-b2ba-ac1f6b6435d0,2
057b91b8-bbb2-11e8-b2ba-ac1f6b6435d0,1
057c5860-bbb6-11e8-b2ba-ac1f6b6435d0,3
057c591e-bbb1-11e8-b2ba-ac1f6b6435d0,2
057ccfb0-bbb2-11e8-b2ba-ac1f6b6435d0,3
0582062a-bba2-11e8-b2b9-ac1f6b6435d0,2
0582608e-bbc0-11e8-b2bb-ac1f6b6435d0,2
058300e0-bbc3-11e8-b2bc-ac1f6b6435d0,1
0586ee64-bbc6-11e8-b2bc-ac1f6b6435d0,2
058c3250-bbaa-11e8-b2ba-ac1f6b6435d0,2
058db2d2-bbba-11e8-b2ba-ac1f6b6435d0,2
059108da-bbc7-11e8-b2bc-ac1f6b6435d0,2
05918a74-bba1-11e8-b2b9-ac1f6b6435d0,2
0591f00e-bba6-11e8-b2ba-ac1f6b6435d0,0
059462b0-bbc1-11e8-b2bb-ac1f6b6435d0,3
05952dae-bbc5-11e8-b2bc-ac1f6b6435d0,2
0597ac6e-bbca-11e8-b2bc-ac1f6b6435d0,1
0597cc48-bbbc-11e8-b2ba-ac1f6b6435d0,2
0598a6a8-bb9f-11e8-b2b9-ac1f6b6435d0,2
059bc0b0-bbac-11e8-b2ba-ac1f6b6435d0,2
059e4b10-bbb0-11e8-b2ba-ac1f6b6435d0,3
059f53c6-bbc3-11e8-b2bc-ac1f6b6435d0,1
05a16868-bb9c-11e8-b2b9-ac1f6b6435d0,0
05a26ca6-bbb8-11e8-b2ba-ac1f6b6435d0,3
05a371ba-bba8-11e8-b2ba-ac1f6b6435d0,2
05a37b7c-bbbe-11e8-b2ba-ac1f6b6435d0,1
05a4b294-bbaa-11e8-b2ba-ac1f6b6435d0,3
05a60818-bba7-11e8-b2ba-ac1f6b6435d0,1
05a7654c-bba1-11e8-b2b9-ac1f6b6435d0,1
05a7bb08-bbc1-11e8-b2bb-ac1f6b6435d0,3
05a86dbe-bbbc-11e8-b2ba-ac1f6b6435d0,3
05ad1932-bbac-11e8-b2ba-ac1f6b6435d0,1
05af989a-bbc7-11e8-b2bc-ac1f6b6435d0,1
05b5069e-bbb4-11e8-b2ba-ac1f6b6435d0,1
05b55262-bbb3-11e8-b2ba-ac1f6b6435d0,3
05b95e8c-bbc9-11e8-b2bc-ac1f6b6435d0,3
05b9a21c-bba5-11e8-b2ba-ac1f6b6435d0,3
05be40f2-bba4-11e8-b2b9-ac1f6b6435d0,1
05c03f32-bbc3-11e8-b2bc-ac1f6b6435d0,1
05c04b34-bbc4-11e8-b2bc-ac1f6b6435d0,3
05c17e0a-bba6-11e8-b2ba-ac1f6b6435d0,1
05c1a918-bbbd-11e8-b2ba-ac1f6b6435d0,3
05c41478-bbc2-11e8-b2bb-ac1f6b6435d0,2
05c46ab0-bbb6-11e8-b2ba-ac1f6b6435d0,1
05c5a0ac-bba1-11e8-b2b9-ac1f6b6435d0,0
05c5da42-bbae-11e8-b2ba-ac1f6b6435d0,0
05c5f690-bba3-11e8-b2b9-ac1f6b6435d0,2
05c7f042-bbaa-11e8-b2ba-ac1f6b6435d0,2
05c97418-bb9f-11e8-b2b9-ac1f6b6435d0,3
05caacd4-bbbd-11e8-b2ba-ac1f6b6435d0,2
05caf1fe-bba3-11e8-b2b9-ac1f6b6435d0,1
05cc5e16-bbbe-11e8-b2ba-ac1f6b6435d0,3
05d29f9a-bbbb-11e8-b2ba-ac1f6b6435d0,0
05d32f36-bba3-11e8-b2b9-ac1f6b6435d0,1
05d40254-bbca-11e8-b2bc-ac1f6b6435d0,1
05d7b996-bbc8-11e8-b2bc-ac1f6b6435d0,2
05da8188-bbc0-11e8-b2bb-ac1f6b6435d0,2
05da985c-bbb7-11e8-b2ba-ac1f6b6435d0,2
05dac022-bbb0-11e8-b2ba-ac1f6b6435d0,1
05dad5a8-bbb0-11e8-b2ba-ac1f6b6435d0,0
05de3e34-bbb3-11e8-b2ba-ac1f6b6435d0,2
05dfc884-bbaf-11e8-b2ba-ac1f6b6435d0,2
05e2335a-bbc6-11e8-b2bc-ac1f6b6435d0,0
05e2afe6-bbb3-11e8-b2ba-ac1f6b6435d0,0
05e2c70c-bbbc-11e8-b2ba-ac1f6b6435d0,0
05ecf0b6-bbca-11e8-b2bc-ac1f6b6435d0,0
05edf7dc-bba6-11e8-b2ba-ac1f6b6435d0,0
05efeba2-bb9f-11e8-b2b9-ac1f6b6435d0,2
05f0cfd0-bbaa-11e8-b2ba-ac1f6b6435d0,2
05f1331c-bbb9-11e8-b2ba-ac1f6b6435d0,1
05f378c8-bbc5-11e8-b2bc-ac1f6b6435d0,1
05f4b830-bb9a-11e8-b2b9-ac1f6b6435d0,1
05fb3498-bbaf-11e8-b2ba-ac1f6b6435d0,2
0601db06-bbc6-11e8-b2bc-ac1f6b6435d0,2
0605a936-bb9c-11e8-b2b9-ac1f6b6435d0,0
06096888-bbc3-11e8-b2bc-ac1f6b6435d0,3
060a8378-bbb7-11e8-b2ba-ac1f6b6435d0,2
060b5774-bba5-11e8-b2ba-ac1f6b6435d0,1
06145226-bba9-11e8-b2ba-ac1f6b6435d0,1
06167ff6-bb9a-11e8-b2b9-ac1f6b6435d0,0
0618ba6c-bbb0-11e8-b2ba-ac1f6b6435d0,1
061cc76c-bb9f-11e8-b2b9-ac1f6b6435d0,3
0620aea6-bbbb-11e8-b2ba-ac1f6b6435d0,2
0620b8c4-bba2-11e8-b2b9-ac1f6b6435d0,3
0625433c-bba5-11e8-b2ba-ac1f6b6435d0,2
0626ed0e-bbbe-11e8-b2ba-ac1f6b6435d0,2
06279e66-bbb9-11e8-b2ba-ac1f6b6435d0,0
0627e054-bbc0-11e8-b2bb-ac1f6b6435d0,1
0630fb7e-bbc2-11e8-b2bb-ac1f6b6435d0,2
0632ef5c-bbb7-11e8-b2ba-ac1f6b6435d0,1
0634a360-bbbc-11e8-b2ba-ac1f6b6435d0,3
06350326-bbaa-11e8-b2ba-ac1f6b6435d0,2
063a3f2e-bbb6-11e8-b2ba-ac1f6b6435d0,0
064316f0-bbc3-11e8-b2bc-ac1f6b6435d0,0
0643a336-bba0-11e8-b2b9-ac1f6b6435d0,2
06469606-bba3-11e8-b2b9-ac1f6b6435d0,2
0648201e-bbc3-11e8-b2bc-ac1f6b6435d0,2
064998aa-bb9f-11e8-b2b9-ac1f6b6435d0,1
064c3eea-bba2-11e8-b2b9-ac1f6b6435d0,2
064ee914-bba8-11e8-b2ba-ac1f6b6435d0,0
0651f94a-bbb4-11e8-b2ba-ac1f6b6435d0,3
0655de40-bbb7-11e8-b2ba-ac1f6b6435d0,1
06591918-bbb0-11e8-b2ba-ac1f6b6435d0,1
065ae06a-bbb8-11e8-b2ba-ac1f6b6435d0,1
065dc194-bbc8-11e8-b2bc-ac1f6b6435d0,3
065ff140-bbbd-11e8-b2ba-ac1f6b6435d0,3
06601ec2-bbae-11e8-b2ba-ac1f6b6435d0,3
0660356a-bbae-11e8-b2ba-ac1f6b6435d0,1
0660d8fa-bbac-11e8-b2ba-ac1f6b6435d0,1
0661018c-bbc4-11e8-b2bc-ac1f6b6435d0,2
0662c046-bb9f-11e8-b2b9-ac1f6b6435d0,0
0662e3fe-bbbe-11e8-b2ba-ac1f6b6435d0,3
066305ca-bba8-11e8-b2ba-ac1f6b6435d0,1
06631b0e-bbb8-11e8-b2ba-ac1f6b6435d0,1
06636376-bbc6-11e8-b2bc-ac1f6b6435d0,2
0663a836-bbad-11e8-b2ba-ac1f6b6435d0,3
066428f0-bbbd-11e8-b2ba-ac1f6b6435d0,2
066625f2-bb9e-11e8-b2b9-ac1f6b6435d0,1
066b8c0e-bba8-11e8-b2ba-ac1f6b6435d0,2
066c858e-bbbf-11e8-b2ba-ac1f6b6435d0,3
066e582a-bbbd-11e8-b2ba-ac1f6b6435d0,1
066e68c4-bbbd-11e8-b2ba-ac1f6b6435d0,1
066ef0be-bb9a-11e8-b2b9-ac1f6b6435d0,2
06773cae-bbba-11e8-b2ba-ac1f6b6435d0,1
067818de-bbc6-11e8-b2bc-ac1f6b6435d0,2
06797a62-bba3-11e8-b2b9-ac1f6b6435d0,3
06799c40-bbbc-11e8-b2ba-ac1f6b6435d0,2
067bd174-bb9c-11e8-b2b9-ac1f6b6435d0,0
067c192c-bbb0-11e8-b2ba-ac1f6b6435d0,2
067c615c-bbb5-11e8-b2ba-ac1f6b6435d0,3
067f4d36-bbba-11e8-b2ba-ac1f6b6435d0,3
0680966c-bba3-11e8-b2b9-ac1f6b6435d0,1
0684e060-bbac-11e8-b2ba-ac1f6b6435d0,2
06858b8a-bbbd-11e8-b2ba-ac1f6b6435d0,3
06862468-bbc3-11e8-b2bc-ac1f6b6435d0,2
06871d32-bbb9-11e8-b2ba-ac1f6b6435d0,3
068a287c-bbb1-11e8-b2ba-ac1f6b6435d0,1
068ca9ec-bb9a-11e8-b2b9-ac1f6b6435d0,2
068e6e7a-bba5-11e8-b2ba-ac1f6b6435d0,1
068fdfea-bb9f-11e8-b2b9-ac1f6b6435d0,2
06918eaa-bbc5-11e8-b2bc-ac1f6b6435d0,0
0691af8c-bbb3-11e8-b2ba-ac1f6b6435d0,3
069310d0-bbb7-11e8-b2ba-ac1f6b6435d0,3
06938774-bbbf-11e8-b2ba-ac1f6b6435d0,2
0695f624-bbb2-11e8-b2ba-ac1f6b6435d0,1
0698a892-bba3-11e8-b2b9-ac1f6b6435d0,0
0699ee3a-bbb9-11e8-b2ba-ac1f6b6435d0,0
069c21b0-bbbd-11e8-b2ba-ac1f6b6435d0,3
069dcc6c-bbaa-11e8-b2ba-ac1f6b6435d0,0
069e01a0-bba5-11e8-b2ba-ac1f6b6435d0,1
069e8f7a-bbba-11e8-b2ba-ac1f6b6435d0,3
06a09dfe-bbbc-11e8-b2ba-ac1f6b6435d0,2
06a17fd8-bbb4-11e8-b2ba-ac1f6b6435d0,2
06a34cf6-bbc7-11e8-b2bc-ac1f6b6435d0,0
06a3e6b0-bbbe-11e8-b2ba-ac1f6b6435d0,1
06a53340-bbb8-11e8-b2ba-ac1f6b6435d0,3
06a53504-bbb1-11e8-b2ba-ac1f6b6435d0,1
06a563ce-bb9a-11e8-b2b9-ac1f6b6435d0,3
06a9f3e8-bba5-11e8-b2ba-ac1f6b6435d0,0
06ab60a2-bba5-11e8-b2ba-ac1f6b6435d0,3
06ac1550-bbc4-11e8-b2bc-ac1f6b6435d0,2
06af52ca-bba0-11e8-b2b9-ac1f6b6435d0,2
06b4fbbe-bbc6-11e8-b2bc-ac1f6b6435d0,2
06b64c86-bba7-11e8-b2ba-ac1f6b6435d0,2
06b95b50-bbc6-11e8-b2bc-ac1f6b6435d0,3
06bb2314-bbac-11e8-b2ba-ac1f6b6435d0,1
06bb983c-bbaa-11e8-b2ba-ac1f6b6435d0,2
06bd43d8-bbbb-11e8-b2ba-ac1f6b6435d0,2
06bd8d20-bbca-11e8-b2bc-ac1f6b6435d0,1
06be3aea-bbc5-11e8-b2bc-ac1f6b6435d0,0
06c01f1e-bbab-11e8-b2ba-ac1f6b6435d0,0
06c8b814-bbb4-11e8-b2ba-ac1f6b6435d0,2
06cdbef0-bb9a-11e8-b2b9-ac1f6b6435d0,2
06cfd9be-bbb9-11e8-b2ba-ac1f6b6435d0,3
06d0bdba-bba6-11e8-b2ba-ac1f6b6435d0,2
06d11c70-bb9b-11e8-b2b9-ac1f6b6435d0,2
06d51830-bba9-11e8-b2ba-ac1f6b6435d0,0
06d620c2-bbae-11e8-b2ba-ac1f6b6435d0,2
06d702f0-bb9d-11e8-b2b9-ac1f6b6435d0,2
06d737fa-bba9-11e8-b2ba-ac1f6b6435d0,3
06d8e91e-bbb9-11e8-b2ba-ac1f6b6435d0,2
06dcfe76-bbc5-11e8-b2bc-ac1f6b6435d0,2
06e2d36e-bba2-11e8-b2b9-ac1f6b6435d0,0
06e2e92c-bbc4-11e8-b2bc-ac1f6b6435d0,3
06e31bc8-bba0-11e8-b2b9-ac1f6b6435d0,3
06e42a06-bbb7-11e8-b2ba-ac1f6b6435d0,3
06e763d2-bb9f-11e8-b2b9-ac1f6b6435d0,2
06e7b552-bbaa-11e8-b2ba-ac1f6b6435d0,3
06e7c562-bba3-11e8-b2b9-ac1f6b6435d0,0
06e908c2-bb9f-11e8-b2b9-ac1f6b6435d0,3
06e9a188-bbae-11e8-b2ba-ac1f6b6435d0,0
06ed4f5a-bbc1-11e8-b2bb-ac1f6b6435d0,2
06ee5df4-bbc2-11e8-b2bb-ac1f6b6435d0,2
06eff580-bbb6-11e8-b2ba-ac1f6b6435d0,2
06f02a3e-bbc3-11e8-b2bc-ac1f6b6435d0,2
06f43114-bba6-11e8-b2ba-ac1f6b6435d0,1
06f48928-bbbc-11e8-b2ba-ac1f6b6435d0,1
06f6d9a2-bbbd-11e8-b2ba-ac1f6b6435d0,1
0702556e-bbba-11e8-b2ba-ac1f6b6435d0,2
07042fe8-bbb4-11e8-b2ba-ac1f6b6435d0,3
070541d0-bbc8-11e8-b2bc-ac1f6b6435d0,3
0705fa44-bbaf-11e8-b2ba-ac1f6b6435d0,2
0707bc5e-bbc7-11e8-b2bc-ac1f6b6435d0,2
0707cb78-bbb7-11e8-b2ba-ac1f6b6435d0,1
070835b6-bbaf-11e8-b2ba-ac1f6b6435d0,2
070e2440-bbb3-11e8-b2ba-ac1f6b6435d0,1
0710ca6c-bbca-11e8-b2bc-ac1f6b6435d0,2
07152102-bbc5-11e8-b2bc-ac1f6b6435d0,2
0716323c-bba1-11e8-b2b9-ac1f6b6435d0,1
0719304a-bbc9-11e8-b2bc-ac1f6b6435d0,0
071b0cbe-bbc7-11e8-b2bc-ac1f6b6435d0,1
071c6cc2-bbb2-11e8-b2ba-ac1f6b6435d0,1
071f959a-bb9a-11e8-b2b9-ac1f6b6435d0,2
071fea5a-bbc6-11e8-b2bc-ac1f6b6435d0,1
07219c5e-bbb4-11e8-b2ba-ac1f6b6435d0,1
072206c4-bbb6-11e8-b2ba-ac1f6b6435d0,2
07232294-bba6-11e8-b2ba-ac1f6b6435d0,1
07236ef4-bba4-11e8-b2b9-ac1f6b6435d0,2
07249288-bbc3-11e8-b2bc-ac1f6b6435d0,3
0726b10e-bb9a-11e8-b2b9-ac1f6b6435d0,2
0729be06-bbb5-11e8-b2ba-ac1f6b6435d0,3
072d1418-bbc7-11e8-b2bc-ac1f6b6435d0,0
072f57f0-bba4-11e8-b2b9-ac1f6b6435d0,3
07307a5e-bbc7-11e8-b2bc-ac1f6b6435d0,1
073083b6-bbac-11e8-b2ba-ac1f6b6435d0,3
0736774e-bbb1-11e8-b2ba-ac1f6b6435d0,1
07394cbe-bbb4-11e8-b2ba-ac1f6b6435d0,2
07397636-bba9-11e8-b2ba-ac1f6b6435d0,1
073a17ee-bbbd-11e8-b2ba-ac1f6b6435d0,2
073a3c1c-bba7-11e8-b2ba-ac1f6b6435d0,2
073bfd1e-bb9c-11e8-b2b9-ac1f6b6435d0,1
073c0970-bbb1-11e8-b2ba-ac1f6b6435d0,1
073e0748-bbb6-11e8-b2ba-ac1f6b6435d0,1
073e1034-bbbc-11e8-b2ba-ac1f6b6435d0,0
07410234-bbbd-11e8-b2ba-ac1f6b6435d0,2
07433eda-bbb5-11e8-b2ba-ac1f6b6435d0,2
0745705a-bbb6-11e8-b2ba-ac1f6b6435d0,3
0748041e-bbb6-11e8-b2ba-ac1f6b6435d0,2
074a02c8-bb9d-11e8-b2b9-ac1f6b6435d0,2
074a8548-bba9-11e8-b2ba-ac1f6b6435d0,2
075381b6-bbbd-11e8-b2ba-ac1f6b6435d0,1
076160b8-bb9c-11e8-b2b9-ac1f6b6435d0,2
076356c6-bbaa-11e8-b2ba-ac1f6b6435d0,1
0764e984-bba8-11e8-b2ba-ac1f6b6435d0,3
07672386-bbb0-11e8-b2ba-ac1f6b6435d0,3
076a3b42-bbb1-11e8-b2ba-ac1f6b6435d0,1
076c5fe2-bbb3-11e8-b2ba-ac1f6b6435d0,2
076cb480-bba2-11e8-b2b9-ac1f6b6435d0,2
0770dca8-bba8-11e8-b2ba-ac1f6b6435d0,2
