Id,cluster4
048af3d0-bbb6-11e8-b2ba-ac1f6b6435d0,1
048ef882-bbb0-11e8-b2ba-ac1f6b6435d0,3
048fbd34-bb9d-11e8-b2b9-ac1f6b6435d0,3
0494ea52-bba2-11e8-b2b9-ac1f6b6435d0,3
049c257e-bbbb-11e8-b2ba-ac1f6b6435d0,2
049ccac2-bba4-11e8-b2b9-ac1f6b6435d0,2
04a90510-bbba-11e8-b2ba-ac1f6b6435d0,1
04a96654-bbc4-11e8-b2bc-ac1f6b6435d0,3
04aa916a-bbc8-11e8-b2bc-ac1f6b6435d0,3
04b25a3a-bbc3-11e8-b2bc-ac1f6b6435d0,1
04b28774-bbac-11e8-b2ba-ac1f6b6435d0,3
04b385ca-bbbb-11e8-b2ba-ac1f6b6435d0,1
04b74f22-bbb4-11e8-b2ba-ac1f6b6435d0,3
04b951a6-bbb3-11e8-b2ba-ac1f6b6435d0,1
04bba5b2-bbc4-11e8-b2bc-ac1f6b6435d0,3
04bbd5da-bbad-11e8-b2ba-ac1f6b6435d0,3
04bd2790-bbae-11e8-b2ba-ac1f6b6435d0,1
04c22f08-bba2-11e8-b2b9-ac1f6b6435d0,2
04c368c4-bba6-11e8-b2ba-ac1f6b6435d0,2
04c49f8c-bba1-11e8-b2b9-ac1f6b6435d0,3
04c88e94-bbbf-11e8-b2ba-ac1f6b6435d0,3
04ca1f26-bbc3-11e8-b2bc-ac1f6b6435d0,3
04cdab5e-bbb5-11e8-b2ba-ac1f6b6435d0,1
04d0ab10-bba6-11e8-b2ba-ac1f6b6435d0,3
04d1c1b8-bba0-11e8-b2b9-ac1f6b6435d0,2
04da7ff4-bba2-11e8-b2b9-ac1f6b6435d0,3
04db2e42-bb9b-11e8-b2b9-ac1f6b6435d0,3
04e022d0-bbb4-11e8-b2ba-ac1f6b6435d0,2
04e1059a-bbc5-11e8-b2bc-ac1f6b6435d0,1
04e4ae02-bba7-11e8-b2ba-ac1f6b6435d0,2
04e6f8f8-bb9b-11e8-b2b9-ac1f6b6435d0,2
04ee9860-bbb9-11e8-b2ba-ac1f6b6435d0,1
04eec9d0-bb9f-11e8-b2b9-ac1f6b6435d0,1
04f48d64-bbbf-11e8-b2ba-ac1f6b6435d0,1
04f69cd0-bbc4-11e8-b2bc-ac1f6b6435d0,3
04f76528-bbc1-11e8-b2bb-ac1f6b6435d0,3
04fbd60e-bba7-11e8-b2ba-ac1f6b6435d0,3
04fd5b44-bbb3-11e8-b2ba-ac1f6b6435d0,2
05058e28-bbad-11e8-b2ba-ac1f6b6435d0,1
0506004a-bbaa-11e8-b2ba-ac1f6b6435d0,3
0506cc50-bbc3-11e8-b2bc-ac1f6b6435d0,3
0507561a-bbb5-11e8-b2ba-ac1f6b6435d0,1
050a106a-bbc1-11e8-b2bb-ac1f6b6435d0,3
050dc2ee-bbaa-11e8-b2ba-ac1f6b6435d0,3
050de920-bba2-11e8-b2b9-ac1f6b6435d0,1
0510ecd2-bba3-11e8-b2b9-ac1f6b6435d0,3
051a5402-bbbc-11e8-b2ba-ac1f6b6435d0,1
051b0d08-bbc5-11e8-b2bc-ac1f6b6435d0,2
051f96a8-bbab-11e8-b2ba-ac1f6b6435d0,2
0520b376-bbba-11e8-b2ba-ac1f6b6435d0,3
0522f384-bbbf-11e8-b2ba-ac1f6b6435d0,3
0527ce90-bbc4-11e8-b2bc-ac1f6b6435d0,1
052ddb64-bbba-11e8-b2ba-ac1f6b6435d0,2
052e4180-bbb0-11e8-b2ba-ac1f6b6435d0,3
052efb66-bbc4-11e8-b2bc-ac1f6b6435d0,1
05302d60-bbb0-11e8-b2ba-ac1f6b6435d0,1
0530d502-bbc0-11e8-b2bb-ac1f6b6435d0,3
05316fc0-bbb7-11e8-b2ba-ac1f6b6435d0,1
0535d4cc-bbab-11e8-b2ba-ac1f6b6435d0,1
05385e4c-bba4-11e8-b2b9-ac1f6b6435d0,2
053b2418-bbab-11e8-b2ba-ac1f6b6435d0,1
053d6494-bba6-11e8-b2ba-ac1f6b6435d0,3
05418e48-bbbf-11e8-b2ba-ac1f6b6435d0,1
0543c3c4-bba7-11e8-b2ba-ac1f6b6435d0,1
0544e16a-bba1-11e8-b2b9-ac1f6b6435d0,1
0545e3ec-bbc1-11e8-b2bb-ac1f6b6435d0,1
054bea6a-bba0-11e8-b2b9-ac1f6b6435d0,3
054e7b36-bbbe-11e8-b2ba-ac1f6b6435d0,3
054ec024-bba9-11e8-b2ba-ac1f6b6435d0,1
054feace-bbc9-11e8-b2bc-ac1f6b6435d0,1
05551280-bba4-11e8-b2b9-ac1f6b6435d0,2
0555dcba-bb9f-11e8-b2b9-ac1f6b6435d0,1
055696f0-bb9f-11e8-b2b9-ac1f6b6435d0,1
055b1084-bbab-11e8-b2ba-ac1f6b6435d0,3
055bd1a4-bbb5-11e8-b2ba-ac1f6b6435d0,3
055e91f2-bb9a-11e8-b2b9-ac1f6b6435d0,3
05606922-bbbe-11e8-b2ba-ac1f6b6435d0,1
0565553c-bb9f-11e8-b2b9-ac1f6b6435d0,1
056995d8-bbaa-11e8-b2ba-ac1f6b6435d0,3
056b2df6-bbbb-11e8-b2ba-ac1f6b6435d0,2
056fe7a6-bb9d-11e8-b2b9-ac1f6b6435d0,3
05728bd4-bbc8-11e8-b2bc-ac1f6b6435d0,3
057337f4-bbb0-11e8-b2ba-ac1f6b6435d0,3
05784754-bba0-11e8-b2b9-ac1f6b6435d0,3
0579bc04-bba7-11e8-b2ba-ac1f6b6435d0,1
057b91b8-bbb2-11e8-b2ba-ac1f6b6435d0,1
057c5860-bbb6-11e8-b2ba-ac1f6b6435d0,1
057ccfb0-bbb2-11e8-b2ba-ac1f6b6435d0,3
0582062a-bba2-11e8-b2b9-ac1f6b6435d0,2
0582608e-bbc0-11e8-b2bb-ac1f6b6435d0,1
058300e0-bbc3-11e8-b2bc-ac1f6b6435d0,1
0586ee64-bbc6-11e8-b2bc-ac1f6b6435d0,2
058c3250-bbaa-11e8-b2ba-ac1f6b6435d0,1
058db2d2-bbba-11e8-b2ba-ac1f6b6435d0,3
059108da-bbc7-11e8-b2bc-ac1f6b6435d0,3
05918a74-bba1-11e8-b2b9-ac1f6b6435d0,2
0591f00e-bba6-11e8-b2ba-ac1f6b6435d0,1
059462b0-bbc1-11e8-b2bb-ac1f6b6435d0,2
05952dae-bbc5-11e8-b2bc-ac1f6b6435d0,1
0597ac6e-bbca-11e8-b2bc-ac1f6b6435d0,1
0597cc48-bbbc-11e8-b2ba-ac1f6b6435d0,2
0598a6a8-bb9f-11e8-b2b9-ac1f6b6435d0,1
059bc0b0-bbac-11e8-b2ba-ac1f6b6435d0,1
059e4b10-bbb0-11e8-b2ba-ac1f6b6435d0,3
059f53c6-bbc3-11e8-b2bc-ac1f6b6435d0,1
05a16868-bb9c-11e8-b2b9-ac1f6b6435d0,1
05a26ca6-bbb8-11e8-b2ba-ac1f6b6435d0,2
05a371ba-bba8-11e8-b2ba-ac1f6b6435d0,1
05a37b7c-bbbe-11e8-b2ba-ac1f6b6435d0,1
05a4b294-bbaa-11e8-b2ba-ac1f6b6435d0,1
05a60818-bba7-11e8-b2ba-ac1f6b6435d0,1
05a7654c-bba1-11e8-b2b9-ac1f6b6435d0,1
05a7bb08-bbc1-11e8-b2bb-ac1f6b6435d0,2
05a86dbe-bbbc-11e8-b2ba-ac1f6b6435d0,2
05ad1932-bbac-11e8-b2ba-ac1f6b6435d0,3
05af989a-bbc7-11e8-b2bc-ac1f6b6435d0,3
05b5069e-bbb4-11e8-b2ba-ac1f6b6435d0,3
05b95e8c-bbc9-11e8-b2bc-ac1f6b6435d0,1
05b9a21c-bba5-11e8-b2ba-ac1f6b6435d0,2
05be40f2-bba4-11e8-b2b9-ac1f6b6435d0,3
05c03f32-bbc3-11e8-b2bc-ac1f6b6435d0,1
05c04b34-bbc4-11e8-b2bc-ac1f6b6435d0,2
05c17e0a-bba6-11e8-b2ba-ac1f6b6435d0,1
05c1a918-bbbd-11e8-b2ba-ac1f6b6435d0,1
05c46ab0-bbb6-11e8-b2ba-ac1f6b6435d0,1
05c5a0ac-bba1-11e8-b2b9-ac1f6b6435d0,3
05c5da42-bbae-11e8-b2ba-ac1f6b6435d0,3
05c5f690-bba3-11e8-b2b9-ac1f6b6435d0,1
05c7f042-bbaa-11e8-b2ba-ac1f6b6435d0,1
05c97418-bb9f-11e8-b2b9-ac1f6b6435d0,2
05caacd4-bbbd-11e8-b2ba-ac1f6b6435d0,1
05caf1fe-bba3-11e8-b2b9-ac1f6b6435d0,3
05d29f9a-bbbb-11e8-b2ba-ac1f6b6435d0,1
05d32f36-bba3-11e8-b2b9-ac1f6b6435d0,3
05d40254-bbca-11e8-b2bc-ac1f6b6435d0,3
05d7b996-bbc8-11e8-b2bc-ac1f6b6435d0,2
05da8188-bbc0-11e8-b2bb-ac1f6b6435d0,2
05da985c-bbb7-11e8-b2ba-ac1f6b6435d0,2
05dac022-bbb0-11e8-b2ba-ac1f6b6435d0,2
05dad5a8-bbb0-11e8-b2ba-ac1f6b6435d0,3
05de3e34-bbb3-11e8-b2ba-ac1f6b6435d0,3
05dfc884-bbaf-11e8-b2ba-ac1f6b6435d0,1
05e2335a-bbc6-11e8-b2bc-ac1f6b6435d0,2
05e2afe6-bbb3-11e8-b2ba-ac1f6b6435d0,3
05e2c70c-bbbc-11e8-b2ba-ac1f6b6435d0,3
05ecf0b6-bbca-11e8-b2bc-ac1f6b6435d0,3
05edf7dc-bba6-11e8-b2ba-ac1f6b6435d0,3
05efeba2-bb9f-11e8-b2b9-ac1f6b6435d0,1
05f0cfd0-bbaa-11e8-b2ba-ac1f6b6435d0,3
05f1331c-bbb9-11e8-b2ba-ac1f6b6435d0,3
05f378c8-bbc5-11e8-b2bc-ac1f6b6435d0,1
05f4b830-bb9a-11e8-b2b9-ac1f6b6435d0,1
05fb3498-bbaf-11e8-b2ba-ac1f6b6435d0,3
0601db06-bbc6-11e8-b2bc-ac1f6b6435d0,1
0605a936-bb9c-11e8-b2b9-ac1f6b6435d0,1
060a8378-bbb7-11e8-b2ba-ac1f6b6435d0,1
060b5774-bba5-11e8-b2ba-ac1f6b6435d0,2
06145226-bba9-11e8-b2ba-ac1f6b6435d0,3
06167ff6-bb9a-11e8-b2b9-ac1f6b6435d0,3
0618ba6c-bbb0-11e8-b2ba-ac1f6b6435d0,1
0620aea6-bbbb-11e8-b2ba-ac1f6b6435d0,3
0620b8c4-bba2-11e8-b2b9-ac1f6b6435d0,2
0625433c-bba5-11e8-b2ba-ac1f6b6435d0,1
0626ed0e-bbbe-11e8-b2ba-ac1f6b6435d0,1
06279e66-bbb9-11e8-b2ba-ac1f6b6435d0,3
0627e054-bbc0-11e8-b2bb-ac1f6b6435d0,2
0630fb7e-bbc2-11e8-b2bb-ac1f6b6435d0,3
0632ef5c-bbb7-11e8-b2ba-ac1f6b6435d0,3
06350326-bbaa-11e8-b2ba-ac1f6b6435d0,1
064316f0-bbc3-11e8-b2bc-ac1f6b6435d0,1
0643a336-bba0-11e8-b2b9-ac1f6b6435d0,3
06469606-bba3-11e8-b2b9-ac1f6b6435d0,1
0648201e-bbc3-11e8-b2bc-ac1f6b6435d0,3
064998aa-bb9f-11e8-b2b9-ac1f6b6435d0,2
064c3eea-bba2-11e8-b2b9-ac1f6b6435d0,3
064ee914-bba8-11e8-b2ba-ac1f6b6435d0,3
0651f94a-bbb4-11e8-b2ba-ac1f6b6435d0,1
0655de40-bbb7-11e8-b2ba-ac1f6b6435d0,3
06591918-bbb0-11e8-b2ba-ac1f6b6435d0,2
065ae06a-bbb8-11e8-b2ba-ac1f6b6435d0,3
065ff140-bbbd-11e8-b2ba-ac1f6b6435d0,2
06601ec2-bbae-11e8-b2ba-ac1f6b6435d0,2
0660356a-bbae-11e8-b2ba-ac1f6b6435d0,1
0660d8fa-bbac-11e8-b2ba-ac1f6b6435d0,3
0661018c-bbc4-11e8-b2bc-ac1f6b6435d0,2
0662e3fe-bbbe-11e8-b2ba-ac1f6b6435d0,1
066305ca-bba8-11e8-b2ba-ac1f6b6435d0,1
06631b0e-bbb8-11e8-b2ba-ac1f6b6435d0,3
06636376-bbc6-11e8-b2bc-ac1f6b6435d0,1
066428f0-bbbd-11e8-b2ba-ac1f6b6435d0,1
066625f2-bb9e-11e8-b2b9-ac1f6b6435d0,3
066b8c0e-bba8-11e8-b2ba-ac1f6b6435d0,2
066e582a-bbbd-11e8-b2ba-ac1f6b6435d0,1
066e68c4-bbbd-11e8-b2ba-ac1f6b6435d0,3
066ef0be-bb9a-11e8-b2b9-ac1f6b6435d0,2
06773cae-bbba-11e8-b2ba-ac1f6b6435d0,3
067818de-bbc6-11e8-b2bc-ac1f6b6435d0,1
06799c40-bbbc-11e8-b2ba-ac1f6b6435d0,3
067bd174-bb9c-11e8-b2b9-ac1f6b6435d0,3
067c192c-bbb0-11e8-b2ba-ac1f6b6435d0,1
067c615c-bbb5-11e8-b2ba-ac1f6b6435d0,2
067f4d36-bbba-11e8-b2ba-ac1f6b6435d0,2
0680966c-bba3-11e8-b2b9-ac1f6b6435d0,3
0684e060-bbac-11e8-b2ba-ac1f6b6435d0,2
06862468-bbc3-11e8-b2bc-ac1f6b6435d0,2
06871d32-bbb9-11e8-b2ba-ac1f6b6435d0,2
068a287c-bbb1-11e8-b2ba-ac1f6b6435d0,2
068ca9ec-bb9a-11e8-b2b9-ac1f6b6435d0,1
068e6e7a-bba5-11e8-b2ba-ac1f6b6435d0,2
068fdfea-bb9f-11e8-b2b9-ac1f6b6435d0,1
0691af8c-bbb3-11e8-b2ba-ac1f6b6435d0,2
069310d0-bbb7-11e8-b2ba-ac1f6b6435d0,2
06938774-bbbf-11e8-b2ba-ac1f6b6435d0,2
0695f624-bbb2-11e8-b2ba-ac1f6b6435d0,2
0698a892-bba3-11e8-b2b9-ac1f6b6435d0,1
069dcc6c-bbaa-11e8-b2ba-ac1f6b6435d0,3
069e01a0-bba5-11e8-b2ba-ac1f6b6435d0,1
06a09dfe-bbbc-11e8-b2ba-ac1f6b6435d0,3
06a17fd8-bbb4-11e8-b2ba-ac1f6b6435d0,1
06a34cf6-bbc7-11e8-b2bc-ac1f6b6435d0,3
06a3e6b0-bbbe-11e8-b2ba-ac1f6b6435d0,1
06a53340-bbb8-11e8-b2ba-ac1f6b6435d0,1
06a53504-bbb1-11e8-b2ba-ac1f6b6435d0,1
06a563ce-bb9a-11e8-b2b9-ac1f6b6435d0,2
06a9f3e8-bba5-11e8-b2ba-ac1f6b6435d0,3
06ac1550-bbc4-11e8-b2bc-ac1f6b6435d0,1
06af52ca-bba0-11e8-b2b9-ac1f6b6435d0,3
06b64c86-bba7-11e8-b2ba-ac1f6b6435d0,2
06bb2314-bbac-11e8-b2ba-ac1f6b6435d0,3
06bb983c-bbaa-11e8-b2ba-ac1f6b6435d0,3
06bd43d8-bbbb-11e8-b2ba-ac1f6b6435d0,2
06bd8d20-bbca-11e8-b2bc-ac1f6b6435d0,3
06be3aea-bbc5-11e8-b2bc-ac1f6b6435d0,2
06c01f1e-bbab-11e8-b2ba-ac1f6b6435d0,3
06cdbef0-bb9a-11e8-b2b9-ac1f6b6435d0,3
06cfd9be-bbb9-11e8-b2ba-ac1f6b6435d0,3
06d0bdba-bba6-11e8-b2ba-ac1f6b6435d0,3
06d11c70-bb9b-11e8-b2b9-ac1f6b6435d0,1
06d620c2-bbae-11e8-b2ba-ac1f6b6435d0,2
06d702f0-bb9d-11e8-b2b9-ac1f6b6435d0,3
06d737fa-bba9-11e8-b2ba-ac1f6b6435d0,3
06d8e91e-bbb9-11e8-b2ba-ac1f6b6435d0,3
06dcfe76-bbc5-11e8-b2bc-ac1f6b6435d0,3
06e2d36e-bba2-11e8-b2b9-ac1f6b6435d0,1
06e31bc8-bba0-11e8-b2b9-ac1f6b6435d0,1
06e42a06-bbb7-11e8-b2ba-ac1f6b6435d0,2
06e763d2-bb9f-11e8-b2b9-ac1f6b6435d0,1
06e7b552-bbaa-11e8-b2ba-ac1f6b6435d0,2
06e7c562-bba3-11e8-b2b9-ac1f6b6435d0,3
06ed4f5a-bbc1-11e8-b2bb-ac1f6b6435d0,1
06ee5df4-bbc2-11e8-b2bb-ac1f6b6435d0,3
06eff580-bbb6-11e8-b2ba-ac1f6b6435d0,3
06f02a3e-bbc3-11e8-b2bc-ac1f6b6435d0,3
06f43114-bba6-11e8-b2ba-ac1f6b6435d0,1
06f48928-bbbc-11e8-b2ba-ac1f6b6435d0,1
06f6d9a2-bbbd-11e8-b2ba-ac1f6b6435d0,3
0702556e-bbba-11e8-b2ba-ac1f6b6435d0,3
07042fe8-bbb4-11e8-b2ba-ac1f6b6435d0,1
0707bc5e-bbc7-11e8-b2bc-ac1f6b6435d0,2
0707cb78-bbb7-11e8-b2ba-ac1f6b6435d0,3
070835b6-bbaf-11e8-b2ba-ac1f6b6435d0,2
070e2440-bbb3-11e8-b2ba-ac1f6b6435d0,1
0710ca6c-bbca-11e8-b2bc-ac1f6b6435d0,3
07152102-bbc5-11e8-b2bc-ac1f6b6435d0,2
0716323c-bba1-11e8-b2b9-ac1f6b6435d0,3
0719304a-bbc9-11e8-b2bc-ac1f6b6435d0,1
071b0cbe-bbc7-11e8-b2bc-ac1f6b6435d0,2
071c6cc2-bbb2-11e8-b2ba-ac1f6b6435d0,1
071f959a-bb9a-11e8-b2b9-ac1f6b6435d0,1
071fea5a-bbc6-11e8-b2bc-ac1f6b6435d0,3
07219c5e-bbb4-11e8-b2ba-ac1f6b6435d0,3
072206c4-bbb6-11e8-b2ba-ac1f6b6435d0,1
07232294-bba6-11e8-b2ba-ac1f6b6435d0,1
07236ef4-bba4-11e8-b2b9-ac1f6b6435d0,1
0726b10e-bb9a-11e8-b2b9-ac1f6b6435d0,3
0729be06-bbb5-11e8-b2ba-ac1f6b6435d0,2
072d1418-bbc7-11e8-b2bc-ac1f6b6435d0,3
07307a5e-bbc7-11e8-b2bc-ac1f6b6435d0,3
073083b6-bbac-11e8-b2ba-ac1f6b6435d0,3
0736774e-bbb1-11e8-b2ba-ac1f6b6435d0,1
07394cbe-bbb4-11e8-b2ba-ac1f6b6435d0,3
07397636-bba9-11e8-b2ba-ac1f6b6435d0,3
073a17ee-bbbd-11e8-b2ba-ac1f6b6435d0,1
073a3c1c-bba7-11e8-b2ba-ac1f6b6435d0,1
073bfd1e-bb9c-11e8-b2b9-ac1f6b6435d0,3
073c0970-bbb1-11e8-b2ba-ac1f6b6435d0,2
073e0748-bbb6-11e8-b2ba-ac1f6b6435d0,3
073e1034-bbbc-11e8-b2ba-ac1f6b6435d0,3
07410234-bbbd-11e8-b2ba-ac1f6b6435d0,3
07433eda-bbb5-11e8-b2ba-ac1f6b6435d0,1
0745705a-bbb6-11e8-b2ba-ac1f6b6435d0,2
0748041e-bbb6-11e8-b2ba-ac1f6b6435d0,1
074a02c8-bb9d-11e8-b2b9-ac1f6b6435d0,1
074a8548-bba9-11e8-b2ba-ac1f6b6435d0,1
075381b6-bbbd-11e8-b2ba-ac1f6b6435d0,3
076160b8-bb9c-11e8-b2b9-ac1f6b6435d0,2
076356c6-bbaa-11e8-b2ba-ac1f6b6435d0,3
076a3b42-bbb1-11e8-b2ba-ac1f6b6435d0,1
076c5fe2-bbb3-11e8-b2ba-ac1f6b6435d0,1
076cb480-bba2-11e8-b2b9-ac1f6b6435d0,1
0770dca8-bba8-11e8-b2ba-ac1f6b6435d0,1
077392a2-bba0-11e8-b2b9-ac1f6b6435d0,2
0773f2a8-bbc6-11e8-b2bc-ac1f6b6435d0,3
07784d60-bbc3-11e8-b2bc-ac1f6b6435d0,3
07837776-bbb4-11e8-b2ba-ac1f6b6435d0,2
0784ff0a-bba6-11e8-b2ba-ac1f6b6435d0,1
078dae0c-bba6-11e8-b2ba-ac1f6b6435d0,1
078def66-bba6-11e8-b2ba-ac1f6b6435d0,2
0790c096-bbb6-11e8-b2ba-ac1f6b6435d0,3
0792db00-bbb7-11e8-b2ba-ac1f6b6435d0,1
0797f206-bbbd-11e8-b2ba-ac1f6b6435d0,1
07988fd6-bba4-11e8-b2b9-ac1f6b6435d0,3
0798b77e-bba2-11e8-b2b9-ac1f6b6435d0,3
07997aa4-bb9a-11e8-b2b9-ac1f6b6435d0,3
079cbe7e-bbab-11e8-b2ba-ac1f6b6435d0,3
079e6530-bbc9-11e8-b2bc-ac1f6b6435d0,3
079f3248-bbac-11e8-b2ba-ac1f6b6435d0,3
07a134ce-bb9a-11e8-b2b9-ac1f6b6435d0,1
07aa3fc0-bbc1-11e8-b2bb-ac1f6b6435d0,3
07ae8000-bba1-11e8-b2b9-ac1f6b6435d0,2
07b0a1d0-bbad-11e8-b2ba-ac1f6b6435d0,3
07b1bf18-bba6-11e8-b2ba-ac1f6b6435d0,1
07b389bc-bbb3-11e8-b2ba-ac1f6b6435d0,2
07b51d58-bbc8-11e8-b2bc-ac1f6b6435d0,1
07b626cc-bbb8-11e8-b2ba-ac1f6b6435d0,2
07b8c808-bbb5-11e8-b2ba-ac1f6b6435d0,1
07bab9d4-bb9b-11e8-b2b9-ac1f6b6435d0,2
07bc902a-bba4-11e8-b2b9-ac1f6b6435d0,1
07bd85ba-bbaa-11e8-b2ba-ac1f6b6435d0,1
07bdec7e-bbca-11e8-b2bc-ac1f6b6435d0,2
07c097ec-bbb3-11e8-b2ba-ac1f6b6435d0,2
07c3a722-bbc5-11e8-b2bc-ac1f6b6435d0,1
07c73db2-bbb4-11e8-b2ba-ac1f6b6435d0,2
07c7bc84-bbbd-11e8-b2ba-ac1f6b6435d0,3
07cbd88a-bbb0-11e8-b2ba-ac1f6b6435d0,3
07ce88e4-bbc6-11e8-b2bc-ac1f6b6435d0,1
07d2c0a6-bbaf-11e8-b2ba-ac1f6b6435d0,3
07d47338-bbaf-11e8-b2ba-ac1f6b6435d0,3
07d5e5f8-bbb7-11e8-b2ba-ac1f6b6435d0,3
07d66202-bba9-11e8-b2ba-ac1f6b6435d0,2
07d992e2-bba9-11e8-b2ba-ac1f6b6435d0,3
07db9066-bbbc-11e8-b2ba-ac1f6b6435d0,3
07dc7716-bbbb-11e8-b2ba-ac1f6b6435d0,1
07dd9eea-bbbe-11e8-b2ba-ac1f6b6435d0,2
07e1f7ee-bbbc-11e8-b2ba-ac1f6b6435d0,3
07e58270-bba7-11e8-b2ba-ac1f6b6435d0,3
07e84694-bb9e-11e8-b2b9-ac1f6b6435d0,3
07ea59c6-bb9d-11e8-b2b9-ac1f6b6435d0,2
07ecd22c-bb9e-11e8-b2b9-ac1f6b6435d0,1
07efb434-bbc0-11e8-b2bb-ac1f6b6435d0,3
07f1e1e4-bbc7-11e8-b2bc-ac1f6b6435d0,2
07f32ab2-bbbe-11e8-b2ba-ac1f6b6435d0,2
07f5b202-bbad-11e8-b2ba-ac1f6b6435d0,1
07f8e57a-bbae-11e8-b2ba-ac1f6b6435d0,1
07fa9b1e-bbc6-11e8-b2bc-ac1f6b6435d0,1
07fb5254-bbab-11e8-b2ba-ac1f6b6435d0,2
07fec9dc-bbad-11e8-b2ba-ac1f6b6435d0,3
07ffd722-bbae-11e8-b2ba-ac1f6b6435d0,1
08013722-bba2-11e8-b2b9-ac1f6b6435d0,3
080681c4-bb9c-11e8-b2b9-ac1f6b6435d0,2
08077000-bbc6-11e8-b2bc-ac1f6b6435d0,1
08094a6e-bb9a-11e8-b2b9-ac1f6b6435d0,1
080c426e-bbc7-11e8-b2bc-ac1f6b6435d0,3
0811cd98-bbad-11e8-b2ba-ac1f6b6435d0,1
081215ee-bba5-11e8-b2ba-ac1f6b6435d0,2
08134d22-bb9d-11e8-b2b9-ac1f6b6435d0,3
0814e3fe-bbb5-11e8-b2ba-ac1f6b6435d0,3
081546f6-bbb9-11e8-b2ba-ac1f6b6435d0,2
081909aa-bb9e-11e8-b2b9-ac1f6b6435d0,2
081d22ce-bba8-11e8-b2ba-ac1f6b6435d0,2
081da49e-bba1-11e8-b2b9-ac1f6b6435d0,2
081e4736-bbbb-11e8-b2ba-ac1f6b6435d0,1
081f9878-bba4-11e8-b2b9-ac1f6b6435d0,3
0827bad6-bba8-11e8-b2ba-ac1f6b6435d0,1
082a828a-bbbb-11e8-b2ba-ac1f6b6435d0,1
082c4ac0-bbc0-11e8-b2bb-ac1f6b6435d0,3
082c69de-bbb0-11e8-b2ba-ac1f6b6435d0,3
082e5050-bbba-11e8-b2ba-ac1f6b6435d0,1
082e6c1a-bba2-11e8-b2b9-ac1f6b6435d0,2
08376850-bba8-11e8-b2ba-ac1f6b6435d0,2
083a984e-bba4-11e8-b2b9-ac1f6b6435d0,1
083c112e-bbbd-11e8-b2ba-ac1f6b6435d0,3
083f2828-bbb8-11e8-b2ba-ac1f6b6435d0,3
084183e6-bbb5-11e8-b2ba-ac1f6b6435d0,3
08428f6e-bb9e-11e8-b2b9-ac1f6b6435d0,3
0842b218-bbae-11e8-b2ba-ac1f6b6435d0,1
0844b6e6-bbac-11e8-b2ba-ac1f6b6435d0,1
08486a8a-bbc4-11e8-b2bc-ac1f6b6435d0,1
084a9c70-bbc3-11e8-b2bc-ac1f6b6435d0,1
084e28ee-bbab-11e8-b2ba-ac1f6b6435d0,1
084e8210-bb9e-11e8-b2b9-ac1f6b6435d0,2
08512478-bba0-11e8-b2b9-ac1f6b6435d0,3
0852388e-bbbb-11e8-b2ba-ac1f6b6435d0,3
085295a6-bb9b-11e8-b2b9-ac1f6b6435d0,3
08543dfe-bba3-11e8-b2b9-ac1f6b6435d0,3
085c4342-bbc0-11e8-b2bb-ac1f6b6435d0,3
085da2b4-bba7-11e8-b2ba-ac1f6b6435d0,3
085ef1ea-bbbc-11e8-b2ba-ac1f6b6435d0,1
086354a6-bbad-11e8-b2ba-ac1f6b6435d0,3
0866402c-bbca-11e8-b2bc-ac1f6b6435d0,2
0866a29a-bbb8-11e8-b2ba-ac1f6b6435d0,3
0866aeaa-bbba-11e8-b2ba-ac1f6b6435d0,2
086b22b0-bba0-11e8-b2b9-ac1f6b6435d0,3
086b2e46-bbc2-11e8-b2bb-ac1f6b6435d0,1
086c31fe-bbc9-11e8-b2bc-ac1f6b6435d0,2
086d2040-bbca-11e8-b2bc-ac1f6b6435d0,2
08705684-bbc5-11e8-b2bc-ac1f6b6435d0,1
0870c2bc-bba3-11e8-b2b9-ac1f6b6435d0,1
08729cd2-bbc5-11e8-b2bc-ac1f6b6435d0,1
08745aea-bbb6-11e8-b2ba-ac1f6b6435d0,2
087466bc-bbb0-11e8-b2ba-ac1f6b6435d0,3
0877a7da-bba3-11e8-b2b9-ac1f6b6435d0,2
0877e2a6-bbc9-11e8-b2bc-ac1f6b6435d0,3
087c290e-bb9e-11e8-b2b9-ac1f6b6435d0,2
087c859e-bba2-11e8-b2b9-ac1f6b6435d0,2
087c9e96-bba0-11e8-b2b9-ac1f6b6435d0,3
087f10a4-bb9b-11e8-b2b9-ac1f6b6435d0,3
087f30d4-bba0-11e8-b2b9-ac1f6b6435d0,1
087fa2ba-bbca-11e8-b2bc-ac1f6b6435d0,3
0881079a-bbbb-11e8-b2ba-ac1f6b6435d0,3
0881d08c-bb9b-11e8-b2b9-ac1f6b6435d0,1
08844126-bbc0-11e8-b2bb-ac1f6b6435d0,3
0888156c-bba7-11e8-b2ba-ac1f6b6435d0,3
08884b0e-bb9d-11e8-b2b9-ac1f6b6435d0,2
088d03d8-bbc0-11e8-b2bb-ac1f6b6435d0,1
088e0e3e-bbb3-11e8-b2ba-ac1f6b6435d0,3
0891756a-bbc7-11e8-b2bc-ac1f6b6435d0,1
08943b34-bbb2-11e8-b2ba-ac1f6b6435d0,2
089c74fa-bbc3-11e8-b2bc-ac1f6b6435d0,2
089d48be-bba8-11e8-b2ba-ac1f6b6435d0,2
